Sampler:TPESampler
(34, 45, 76, 97, 68, 27), 20.0
(22, 24, 86, 93, 39, 10), 18.0
(19, 27, 83, 93, 38, 8), 22.0
(41, 22, 81, 90, 32, 11), 18.0
(42, 52, 96, 89, 33, 13), 18.0
(38, 52, 95, 84, 42, 70), 24.0
(72, 68, 74, 99, 5, 3), 20.0
(26, 55, 80, 95, 27, 97), 22.0
(77, 3, 78, 86, 6, 9), 25.0
(32, 59, 72, 90, 8, 17), 18.0
(89, 50, 59, 92, 72, 24), 18.0
(33, 50, 55, 91, 87, 23), 23.0
(57, 48, 81, 97, 20, 15), 18.0
(66, 14, 77, 40, 13, 38), 24.0
(55, 48, 58, 93, 39, 14), 22.0
(23, 19, 36, 43, 99, 89), 22.0
(86, 64, 84, 87, 1, 18), 22.0
(68, 10, 82, 94, 7, 45), 20.0
(39, 52, 89, 95, 35, 13), 20.0
(73, 9, 79, 92, 9, 5), None
(30, 22, 93, 89, 31, 79), 26.0
(29, 24, 86, 94, 76, 9), 19.0
(42, 61, 67, 89, 66, 20), 27.0
(45, 81, 86, 90, 35, 11), 20.0
(95, 21, 82, 97, 16, 73), 22.0
(27, 54, 62, 45, 58, 50), 24.0
(32, 25, 96, 88, 32, 12), None
(20, 49, 59, 70, 61, 85), 24.0
(36, 23, 75, 90, 8, 21), 19.0
(40, 51, 71, 86, 74, 26), 23.0
(47, 57, 99, 92, 40, 16), 18.0
(70, 20, 84, 82, 12, 7), 17.0
(70, 16, 7, 82, 20, 16), None
(25, 18, 80, 85, 94, 29), 26.0
(22, 42, 78, 42, 46, 91), None
(64, 46, 97, 77, 14, 22), 25.0
(59, 44, 92, 81, 10, 19), 22.0
(50, 50, 72, 98, 12, 15), None
(49, 57, 99, 91, 42, 75), 25.0
(41, 20, 97, 88, 3, 14), 21.0
(37, 23, 81, 96, 12, 9), 21.0
(90, 20, 83, 95, 18, 7), 26.0
(89, 47, 61, 88, 73, 23), 20.0
(71, 48, 85, 99, 27, 10), 22.0
(93, 15, 52, 85, 97, 43), 27.0
(35, 51, 56, 90, 72, 25), 22.0
(74, 28, 88, 93, 15, 10), 22.0
(43, 59, 84, 57, 37, 6), 22.0
(67, 7, 65, 87, 5, 18), 22.0
(31, 46, 47, 73, 7, 4), 20.0
(38, 53, 69, 84, 34, 17), 24.0
(70, 17, 81, 92, 9, 7), 25.0
(52, 54, 59, 47, 78, 24), 24.0
(68, 57, 80, 97, 11, 16), 22.0
(82, 24, 77, 89, 2, 14), 22.0
(91, 25, 95, 90, 8, 12), 20.0
(84, 19, 84, 55, 13, 92), None
(72, 13, 83, 53, 5, 47), 18.0
(76, 0, 90, 52, 41, 49), 22.0
(87, 21, 61, 92, 22, 11), 17.0
(87, 21, 86, 93, 17, 8), 20.0
(46, 59, 28, 87, 40, 20), 20.0
(23, 22, 93, 92, 39, 62), 21.0
(88, 35, 63, 88, 37, 28), None
(92, 56, 98, 41, 11, 16), 24.0
(25, 50, 61, 95, 22, 37), 21.0
(89, 19, 58, 90, 23, 13), 22.0
(27, 47, 54, 79, 69, 21), 26.0
(57, 18, 63, 93, 17, 53), 20.0
(86, 21, 99, 94, 20, 11), 17.0
(85, 21, 98, 95, 19, 11), 18.0
(87, 20, 99, 44, 20, 11), None
(75, 13, 95, 53, 3, 47), 18.0
(80, 21, 83, 91, 14, 9), 20.0
(74, 15, 94, 94, 9, 8), None
(73, 12, 82, 97, 21, 14), 20.0
(85, 23, 97, 89, 20, 12), 23.0
(42, 58, 76, 92, 44, 15), 20.0
(83, 17, 96, 83, 5, 41), None
(72, 10, 84, 28, 82, 47), 22.0
(20, 6, 86, 93, 52, 66), 20.0
(40, 24, 79, 90, 24, 11), None
(66, 11, 79, 86, 26, 43), 20.0
(86, 22, 94, 95, 19, 11), 25.0
(69, 14, 82, 97, 6, 45), 20.0
(89, 20, 97, 91, 7, 6), 19.0
(91, 66, 75, 99, 10, 80), 17.0
(93, 17, 73, 98, 10, 82), 22.0
(85, 73, 74, 38, 23, 33), 20.0
(48, 61, 75, 99, 65, 17), 29.0
(80, 26, 96, 41, 4, 52), 20.0
(91, 87, 99, 96, 0, 77), 26.0
(76, 69, 23, 94, 14, 5), 24.0
(82, 15, 99, 99, 11, 8), None
(87, 13, 94, 50, 2, 56), 22.0
(43, 52, 49, 92, 29, 71), 22.0
(98, 39, 77, 91, 34, 79), 24.0
(89, 18, 98, 95, 16, 19), 20.0
(62, 49, 60, 88, 17, 13), 17.0
(54, 71, 81, 97, 22, 10), 20.0
(65, 49, 57, 87, 92, 17), 25.0
(71, 13, 78, 96, 5, 49), 20.0
(91, 75, 65, 46, 18, 80), 24.0
(64, 7, 95, 43, 2, 84), 17.0
(45, 49, 60, 44, 33, 15), 22.0
(62, 9, 95, 43, 3, 46), 24.0
(78, 66, 93, 35, 2, 48), 18.0
(61, 65, 92, 31, 17, 13), 22.0
(36, 53, 96, 18, 95, 19), 21.0
(70, 5, 72, 85, 49, 22), 22.0
(63, 3, 67, 40, 55, 44), 25.0
(64, 51, 62, 42, 3, 77), 25.0
(66, 26, 80, 89, 8, 13), 20.0
(68, 8, 55, 44, 1, 41), 24.0
(86, 8, 99, 84, 16, 85), 26.0
(79, 67, 93, 93, 14, 6), None
(94, 21, 90, 92, 12, 8), 21.0
(32, 51, 59, 88, 70, 82), 23.0
(68, 43, 57, 81, 6, 30), 22.0
(37, 49, 80, 94, 8, 10), 20.0
(39, 55, 97, 89, 99, 15), 24.0
(75, 11, 95, 86, 10, 3), 27.0
(58, 45, 62, 99, 19, 18), 25.0
(82, 6, 92, 38, 2, 38), None
(77, 78, 51, 36, 0, 81), 22.0
(84, 2, 95, 87, 4, 12), 22.0
(67, 32, 70, 89, 8, 16), 22.0
(74, 22, 88, 94, 7, 10), 20.0
(89, 63, 73, 82, 89, 24), None
(61, 4, 75, 90, 61, 13), None
(34, 53, 60, 88, 96, 27), 20.0
(81, 19, 78, 91, 25, 13), 18.0
(71, 10, 44, 47, 5, 48), 18.0
(8, 16, 84, 96, 12, 83), 24.0
(73, 14, 44, 48, 4, 52), 24.0
(95, 24, 64, 93, 15, 20), 26.0
(23, 8, 37, 26, 0, 83), 24.0
(78, 19, 91, 96, 10, 4), 22.0
(48, 12, 97, 68, 84, 58), 24.0
(41, 29, 76, 84, 75, 24), 23.0
(84, 69, 31, 40, 3, 7), 21.0
(69, 48, 70, 98, 21, 15), 21.0
(88, 17, 96, 53, 29, 88), None
(75, 23, 88, 92, 6, 10), 23.0
(1, 67, 41, 33, 0, 51), 29.0
(28, 47, 99, 91, 43, 26), 22.0
(63, 19, 81, 97, 23, 18), 22.0
(85, 0, 97, 94, 13, 41), 24.0
(30, 51, 54, 99, 81, 23), 20.0
(59, 15, 94, 6, 18, 17), 26.0
(71, 6, 79, 47, 11, 86), 18.0
(56, 65, 94, 35, 3, 74), 26.0
(77, 10, 77, 48, 5, 49), None
(72, 10, 46, 46, 9, 79), None
(72, 9, 86, 44, 7, 86), None
(80, 17, 90, 23, 9, 35), 22.0
(82, 12, 34, 94, 7, 21), 23.0
(92, 25, 85, 91, 26, 64), 18.0
(88, 27, 91, 90, 20, 12), 22.0
(64, 54, 58, 42, 47, 14), 22.0
(96, 22, 82, 96, 27, 70), None
(92, 19, 79, 86, 12, 8), 21.0
(69, 7, 99, 97, 16, 39), 21.0
(99, 21, 85, 93, 52, 9), 24.0
(86, 24, 87, 95, 87, 11), None
(70, 8, 75, 88, 5, 45), 20.0
(26, 40, 42, 46, 38, 12), 20.0
(35, 22, 83, 89, 79, 11), 23.0
(75, 13, 77, 45, 2, 47), 23.0
(66, 6, 56, 84, 10, 32), 18.0
(90, 16, 60, 63, 94, 6), 20.0
(66, 5, 52, 98, 71, 22), 20.0
(29, 48, 66, 87, 17, 80), 20.0
(38, 60, 96, 96, 31, 15), None
(91, 46, 38, 91, 22, 19), None
(71, 2, 40, 51, 11, 87), 18.0
(94, 20, 83, 40, 97, 84), 24.0
(31, 3, 31, 90, 63, 88), None
(41, 56, 94, 29, 14, 17), 22.0
(87, 17, 83, 37, 6, 1), 20.0
(45, 52, 97, 94, 35, 9), 20.0
(44, 57, 69, 99, 20, 14), 24.0
(82, 28, 99, 92, 27, 25), 22.0
(61, 65, 48, 92, 13, 64), 22.0
(68, 5, 79, 48, 15, 85), 20.0
(89, 50, 99, 95, 67, 28), 28.0
(96, 45, 71, 86, 57, 67), 24.0
(92, 67, 20, 43, 92, 82), None
(67, 5, 81, 97, 19, 5), None
(17, 52, 55, 92, 41, 13), 21.0
(51, 19, 49, 92, 25, 31), 20.0
(84, 14, 73, 95, 8, 16), 27.0
(92, 12, 86, 55, 10, 62), 22.0
(73, 15, 78, 90, 25, 50), 20.0
(63, 49, 96, 97, 59, 20), 23.0
(93, 25, 87, 93, 13, 7), None
(65, 21, 97, 82, 18, 33), 22.0
(70, 12, 78, 47, 5, 94), 18.0
(89, 17, 60, 41, 22, 77), 25.0
(81, 3, 92, 90, 25, 55), 18.0
(72, 7, 80, 49, 11, 86), 18.0
(78, 10, 64, 33, 5, 46), 20.0
(87, 20, 43, 45, 21, 91), 22.0
(86, 19, 97, 78, 17, 11), 18.0
(79, 18, 36, 76, 2, 49), 17.0
(76, 15, 35, 78, 16, 49), 22.0
(18, 32, 81, 47, 39, 75), 20.0
(80, 25, 92, 76, 2, 47), 22.0
(90, 22, 33, 95, 0, 8), 23.0
(28, 0, 40, 85, 2, 90), 25.0
(60, 54, 62, 43, 45, 5), 21.0
(83, 23, 84, 93, 6, 9), 23.0
(25, 93, 78, 99, 20, 81), 20.0
(71, 11, 39, 51, 5, 59), 20.0
(70, 13, 37, 49, 4, 93), 24.0
(68, 1, 82, 46, 13, 88), 28.0
(68, 3, 50, 85, 11, 95), 22.0
(79, 9, 95, 81, 24, 54), 26.0
(74, 7, 93, 80, 9, 34), 20.0
(39, 58, 73, 88, 7, 41), 22.0
(85, 18, 35, 78, 12, 2), 18.0
(64, 5, 35, 76, 9, 2), 26.0
(15, 9, 95, 41, 99, 94), 20.0
(83, 18, 99, 49, 96, 97), 28.0
(86, 2, 89, 42, 15, 90), 20.0
(23, 2, 57, 72, 39, 86), 23.0
(66, 82, 67, 75, 0, 43), 24.0
(82, 7, 73, 79, 4, 95), 18.0
(66, 86, 36, 82, 10, 97), 28.0
(55, 47, 53, 96, 90, 63), 20.0
(53, 56, 76, 88, 36, 15), 18.0
(69, 4, 55, 46, 10, 87), 24.0
(20, 23, 61, 88, 36, 61), None
(60, 50, 59, 94, 14, 69), 24.0
(90, 77, 31, 51, 13, 7), 22.0
(87, 20, 85, 91, 11, 84), 23.0
(70, 6, 58, 43, 8, 57), 22.0
(97, 18, 80, 91, 54, 11), 23.0
(77, 11, 38, 61, 3, 51), 20.0
(81, 43, 92, 67, 23, 48), 20.0
(92, 15, 77, 79, 17, 4), 21.0
(88, 0, 83, 57, 12, 88), None
(74, 56, 74, 39, 7, 98), None
(85, 19, 91, 53, 1, 10), 17.0
(33, 21, 89, 84, 8, 1), 21.0
(36, 25, 56, 52, 1, 8), 24.0
(84, 16, 41, 53, 18, 13), 19.0
(86, 17, 97, 74, 21, 93), 21.0
(51, 36, 14, 99, 93, 3), 19.0
(81, 7, 92, 48, 3, 94), 25.0
(35, 53, 64, 93, 86, 10), 27.0
(88, 19, 74, 80, 50, 15), 19.0
(73, 72, 91, 54, 3, 79), 19.0
(12, 14, 94, 59, 1, 6), 18.0
(71, 10, 46, 45, 0, 53), 26.0
(63, 13, 80, 52, 4, 84), 20.0
(46, 18, 99, 86, 29, 12), 18.0
(95, 26, 87, 86, 27, 60), 24.0
(85, 4, 76, 83, 29, 72), 23.0
(83, 20, 93, 78, 2, 5), 24.0
(37, 62, 97, 97, 19, 13), None
(85, 16, 95, 81, 0, 3), 22.0
(79, 21, 89, 95, 15, 8), 22.0
(76, 15, 27, 55, 6, 86), 22.0
(90, 2, 51, 50, 4, 90), None
(83, 64, 97, 32, 3, 27), 22.0
(75, 23, 95, 94, 17, 10), 20.0
(40, 69, 93, 89, 77, 21), 24.0
(90, 17, 34, 39, 83, 59), 22.0
(67, 2, 62, 44, 42, 83), 23.0
(85, 19, 32, 35, 2, 1), 18.0
(57, 51, 5, 37, 98, 18), 20.0
(42, 30, 85, 90, 31, 10), 22.0
(0, 14, 97, 64, 16, 86), 24.0
(14, 19, 99, 88, 23, 12), 19.0
(79, 12, 94, 58, 0, 51), 19.0
(43, 48, 0, 13, 29, 17), 19.0
(47, 18, 99, 77, 14, 12), 20.0
(45, 22, 90, 86, 32, 7), 21.0
(86, 17, 97, 71, 47, 92), 24.0
(88, 28, 87, 92, 26, 10), 18.0
(32, 56, 71, 79, 35, 15), 21.0
(83, 55, 97, 74, 34, 0), 25.0
(37, 53, 30, 99, 19, 14), 20.0
(21, 23, 95, 50, 9, 8), 20.0
(9, 24, 85, 90, 38, 10), 16.0
(6, 16, 17, 87, 44, 6), None
(5, 21, 83, 84, 36, 8), 21.0
(10, 4, 88, 50, 24, 89), 20.0
(58, 49, 61, 89, 21, 14), 18.0
(53, 62, 71, 88, 37, 16), 26.0
(9, 24, 85, 93, 42, 6), 25.0
(2, 20, 85, 59, 0, 6), 23.0
(23, 27, 82, 90, 39, 81), 18.0
(78, 0, 91, 44, 6, 50), 18.0
(3, 0, 55, 44, 9, 77), 29.0
(87, 25, 28, 90, 68, 10), 18.0
(87, 3, 53, 82, 11, 9), 20.0
(55, 41, 60, 97, 37, 31), 28.0
(87, 13, 96, 41, 38, 45), 18.0
(27, 30, 81, 88, 31, 11), 18.0
(84, 14, 32, 35, 41, 45), 24.0
(82, 38, 91, 94, 19, 99), 19.0
(80, 70, 77, 83, 13, 12), 22.0
(80, 10, 94, 83, 2, 96), 28.0
(89, 21, 88, 96, 22, 11), 23.0
(12, 8, 74, 86, 4, 8), None
(38, 50, 68, 92, 32, 13), 23.0
(62, 18, 87, 95, 5, 76), 22.0
(11, 19, 57, 62, 2, 4), 20.0
(81, 16, 79, 55, 7, 18), 22.0
(65, 6, 47, 47, 26, 56), None
(92, 23, 85, 80, 15, 9), 23.0
(59, 27, 34, 96, 94, 4), 20.0
(90, 21, 92, 42, 89, 84), 24.0
(41, 24, 83, 93, 64, 11), 20.0
(88, 23, 81, 94, 61, 9), 22.0
(85, 11, 36, 77, 4, 14), 22.0
(7, 14, 99, 39, 1, 7), None
(76, 27, 95, 88, 56, 48), 22.0
(9, 67, 44, 28, 1, 52), 21.0
(83, 33, 45, 40, 54, 79), 23.0
(93, 28, 65, 90, 69, 74), 25.0
(92, 31, 83, 90, 39, 80), 20.0
(53, 6, 75, 99, 12, 25), 24.0
(12, 16, 37, 55, 2, 2), None
(32, 45, 61, 91, 21, 15), 21.0
(77, 20, 94, 57, 0, 5), 23.0
Sampler:BoTorchSampler
(10, 70, 12, 97, 5, 47), 22.0
(46, 47, 27, 79, 13, 16), 27.0
(21, 25, 73, 54, 27, 56), 18.0
(0, 42, 97, 59, 79, 42), None
(73, 60, 16, 91, 32, 79), 23.0
(71, 72, 11, 91, 1, 85), 20.0
(92, 65, 56, 93, 55, 31), 20.0
(43, 7, 43, 44, 67, 77), None
(58, 51, 12, 60, 97, 12), None
(41, 95, 20, 32, 96, 44), 24.0
(86, 44, 96, 5, 31, 51), 24.0
(13, 57, 49, 75, 22, 34), 27.0
(83, 54, 16, 11, 12, 25), 27.0
(20, 15, 81, 51, 29, 64), 18.0
(32, 24, 81, 56, 36, 62), 20.0
(11, 16, 74, 47, 21, 59), 24.0
(25, 11, 89, 69, 37, 69), None
(25, 11, 89, 69, 37, 70), 21.0
(24, 22, 85, 40, 49, 61), 22.0
(40, 24, 79, 56, 19, 74), 22.0
(33, 11, 89, 61, 31, 42), 23.0
(21, 22, 62, 62, 42, 74), None
(21, 21, 62, 62, 42, 74), None
(21, 22, 63, 62, 42, 74), 20.0
(13, 37, 85, 61, 35, 74), 24.0
(33, 8, 58, 54, 39, 66), 21.0
(25, 2, 77, 45, 38, 86), 20.0
(24, 18, 75, 53, 26, 67), 20.0
(20, 11, 70, 51, 23, 58), 20.0
(25, 34, 65, 47, 28, 71), 20.0
(22, 15, 71, 54, 36, 52), 28.0
(24, 3, 50, 50, 16, 85), None
(24, 3, 53, 49, 17, 84), 23.0
(34, 0, 99, 32, 27, 75), 18.0
(34, 5, 95, 23, 30, 75), 23.0
(31, 0, 95, 55, 15, 74), 20.0
(47, 0, 27, 56, 41, 79), 20.0
(53, 0, 85, 57, 44, 80), 25.0
(32, 30, 33, 36, 47, 82), 24.0
(16, 0, 90, 43, 16, 75), None
(16, 0, 69, 42, 15, 75), 19.0
(15, 0, 54, 41, 12, 74), 21.0
(16, 0, 4, 41, 12, 74), 25.0
(17, 0, 99, 42, 13, 74), 25.0
(38, 0, 70, 36, 7, 66), 20.0
(32, 0, 67, 72, 4, 69), 19.0
(31, 19, 67, 65, 0, 67), None
(30, 17, 68, 62, 0, 67), 20.0
(27, 0, 67, 80, 17, 71), 23.0
(31, 22, 73, 38, 0, 67), 19.0
(34, 19, 85, 45, 0, 63), 24.0
(31, 0, 66, 28, 22, 71), 24.0
(74, 17, 25, 20, 45, 48), 22.0
(35, 16, 27, 91, 36, 27), None
(43, 32, 49, 67, 0, 73), 21.0
(73, 70, 95, 20, 40, 91), 25.0
(54, 0, 47, 63, 0, 66), None
(51, 0, 49, 62, 0, 67), None
(44, 43, 87, 67, 18, 3), 26.0
(18, 37, 55, 7, 12, 98), 24.0
(22, 80, 51, 32, 4, 91), 20.0
(39, 61, 87, 13, 20, 27), 20.0
(23, 78, 51, 56, 77, 44), 24.0
(61, 55, 97, 57, 39, 85), 24.0
(41, 38, 48, 6, 77, 36), 22.0
(29, 63, 46, 60, 35, 98), 20.0
(25, 55, 60, 61, 0, 83), 20.0
(98, 58, 34, 74, 15, 24), 20.0
(29, 61, 65, 46, 0, 75), 25.0
(33, 39, 85, 5, 57, 88), 20.0
(75, 77, 88, 9, 48, 13), 21.0
(87, 24, 56, 24, 83, 69), None
(8, 61, 38, 53, 13, 73), 20.0
(78, 92, 21, 54, 26, 86), 24.0
(24, 42, 23, 48, 60, 75), 23.0
(55, 48, 93, 79, 34, 80), 18.0
(37, 86, 31, 41, 64, 47), 24.0
(15, 43, 81, 55, 2, 8), 23.0
(34, 19, 88, 95, 76, 98), 24.0
(2, 7, 7, 19, 72, 61), None
(1, 51, 96, 78, 45, 36), 22.0
(8, 14, 2, 82, 0, 66), 24.0
(87, 25, 38, 75, 9, 99), 21.0
(43, 37, 16, 29, 75, 4), 22.0
(83, 29, 53, 2, 25, 78), 20.0
(68, 68, 74, 67, 78, 52), None
(56, 53, 59, 18, 68, 14), 20.0
(52, 23, 76, 54, 46, 89), 20.0
(50, 94, 43, 39, 1, 91), 20.0
(76, 92, 99, 66, 60, 47), 25.0
(60, 1, 91, 41, 36, 72), 19.0
(78, 83, 3, 87, 77, 13), 22.0
(0, 16, 41, 33, 41, 58), None
(33, 36, 63, 94, 73, 90), 22.0
(57, 1, 55, 79, 60, 28), 20.0
(10, 6, 52, 1, 97, 97), None
(48, 56, 59, 57, 30, 60), 18.0
(67, 84, 36, 39, 63, 95), 23.0
(74, 0, 6, 14, 52, 98), 26.0
(74, 77, 30, 22, 25, 84), 20.0
(75, 3, 74, 32, 23, 36), 25.0
(55, 35, 51, 82, 48, 70), 24.0
(90, 40, 22, 9, 61, 52), 19.0
(54, 97, 19, 99, 24, 45), 22.0
(82, 91, 74, 62, 81, 21), 24.0
(40, 92, 14, 77, 71, 2), 18.0
(93, 81, 75, 46, 5, 14), 18.0
(0, 72, 88, 11, 83, 1), 22.0
(29, 5, 89, 66, 74, 89), None
(81, 7, 36, 11, 81, 94), None
(40, 97, 76, 24, 71, 21), 18.0
(32, 47, 68, 10, 34, 38), 23.0
(33, 53, 66, 50, 92, 20), 23.0
(98, 90, 47, 1, 42, 71), 23.0
(92, 41, 83, 65, 75, 8), 20.0
(78, 20, 80, 80, 95, 35), None
(29, 96, 21, 26, 41, 65), 22.0
