Sampler:TPESampler
(82, 85, 21, 53, 18, 30, 32, 44, 42), 14.0
(90, 32, 19, 53, 19, 29, 28, 45, 44), None
(96, 72, 21, 47, 32, 37, 35, 66, 30), None
(4, 44, 26, 59, 26, 18, 76, 50, 40), None
(88, 85, 6, 73, 94, 84, 40, 37, 54), None
(83, 66, 24, 37, 17, 40, 57, 55, 19), 16.0
(78, 95, 76, 68, 8, 35, 45, 77, 8), None
(31, 82, 31, 44, 36, 71, 21, 58, 0), None
(82, 88, 14, 30, 14, 50, 33, 43, 60), None
(69, 97, 28, 66, 5, 18, 27, 31, 71), None
(45, 91, 18, 56, 0, 24, 17, 20, 47), 16.0
(49, 79, 71, 49, 4, 30, 13, 27, 64), None
(74, 62, 22, 39, 30, 46, 37, 38, 37), None
(86, 51, 40, 27, 22, 54, 43, 49, 42), 18.0
(78, 75, 45, 33, 11, 34, 49, 42, 25), 15.0
(78, 73, 53, 31, 11, 61, 50, 94, 24), 15.0
(64, 85, 35, 79, 51, 46, 99, 72, 30), None
(72, 78, 45, 21, 19, 33, 54, 33, 15), None
(78, 74, 53, 31, 11, 60, 66, 43, 24), 17.0
(84, 88, 60, 32, 24, 64, 50, 91, 13), 15.0
(70, 99, 33, 64, 6, 10, 29, 23, 6), None
(94, 88, 66, 38, 24, 64, 51, 99, 14), None
(51, 27, 48, 61, 3, 26, 90, 15, 55), None
(58, 91, 59, 54, 16, 69, 61, 86, 79), 19.0
(84, 83, 62, 49, 33, 59, 80, 94, 10), 18.0
(88, 96, 56, 34, 28, 64, 49, 82, 52), None
(80, 39, 37, 14, 10, 76, 47, 39, 22), None
(82, 67, 71, 23, 25, 51, 56, 90, 18), 16.0
(76, 73, 80, 33, 15, 67, 49, 96, 12), None
(86, 56, 24, 26, 19, 60, 34, 91, 33), 16.0
(79, 77, 50, 32, 13, 35, 43, 52, 26), 16.0
(65, 81, 30, 43, 7, 19, 23, 35, 47), None
(15, 68, 10, 16, 22, 53, 39, 47, 30), 17.0
(75, 59, 16, 28, 1, 39, 94, 44, 36), 19.0
(89, 85, 62, 64, 30, 58, 37, 85, 43), None
(55, 88, 21, 71, 61, 25, 31, 29, 57), 14.0
(56, 22, 20, 70, 63, 30, 31, 41, 49), 16.0
(92, 92, 12, 57, 74, 15, 71, 24, 58), None
(81, 72, 93, 19, 41, 25, 24, 20, 63), 17.0
(67, 7, 24, 72, 54, 21, 27, 33, 68), None
(53, 82, 39, 52, 81, 27, 41, 28, 57), 18.0
(41, 86, 26, 66, 68, 23, 60, 10, 7), None
(60, 94, 29, 78, 2, 32, 36, 29, 53), None
(73, 80, 47, 75, 60, 98, 22, 3, 2), None
(84, 89, 43, 40, 48, 62, 51, 64, 21), 17.0
(64, 93, 52, 59, 8, 16, 32, 22, 75), 17.0
(96, 0, 18, 24, 44, 40, 0, 37, 32), None
(71, 62, 21, 46, 12, 42, 39, 26, 45), 18.0
(77, 76, 14, 36, 18, 29, 53, 82, 38), 16.0
(85, 69, 86, 29, 15, 35, 30, 18, 28), 16.0
(79, 84, 54, 70, 10, 12, 19, 32, 17), 13.0
(79, 86, 56, 35, 21, 1, 7, 58, 17), None
(81, 84, 64, 67, 67, 7, 20, 31, 40), None
(76, 89, 33, 62, 9, 11, 15, 32, 72), 18.0
(83, 64, 61, 69, 26, 57, 46, 41, 23), 18.0
(73, 75, 22, 64, 4, 33, 26, 35, 20), None
(47, 79, 43, 71, 11, 5, 19, 15, 88), None
(87, 71, 17, 57, 6, 20, 33, 41, 17), None
(52, 97, 27, 60, 17, 24, 25, 25, 14), None
(80, 87, 54, 77, 38, 28, 28, 46, 10), None
(77, 83, 69, 31, 14, 72, 48, 37, 62), 17.0
(82, 90, 58, 27, 24, 62, 44, 49, 26), 16.0
(57, 54, 23, 74, 1, 17, 11, 33, 4), None
(74, 77, 52, 80, 20, 13, 63, 94, 59), 17.0
(69, 44, 31, 54, 9, 44, 35, 28, 98), None
(79, 92, 19, 23, 12, 54, 39, 39, 66), None
(59, 37, 35, 65, 6, 37, 31, 30, 49), None
(90, 88, 25, 69, 55, 22, 29, 22, 12), None
(85, 74, 47, 62, 4, 26, 54, 97, 47), None
(62, 66, 15, 48, 32, 31, 52, 92, 51), 15.0
(61, 80, 12, 41, 29, 31, 58, 89, 51), 18.0
(67, 67, 15, 48, 35, 66, 51, 43, 56), None
(71, 69, 8, 38, 31, 35, 42, 92, 53), 17.0
(62, 65, 20, 44, 23, 19, 24, 19, 44), None
(55, 96, 28, 51, 27, 25, 56, 92, 40), None
(58, 49, 5, 56, 17, 27, 33, 98, 8), None
(75, 84, 23, 2, 34, 22, 27, 87, 55), 17.0
(49, 86, 50, 33, 2, 14, 18, 69, 24), 14.0
(78, 87, 57, 31, 7, 14, 47, 70, 16), None
(49, 71, 17, 34, 0, 12, 13, 45, 29), 13.0
(48, 82, 50, 33, 3, 8, 13, 53, 24), None
(43, 71, 17, 37, 1, 30, 18, 47, 28), 18.0
(47, 45, 13, 26, 50, 12, 7, 44, 19), None
(36, 58, 54, 35, 0, 16, 16, 73, 35), None
(51, 77, 16, 29, 3, 3, 11, 51, 33), None
(50, 66, 20, 18, 11, 10, 4, 66, 31), None
(53, 73, 10, 40, 0, 18, 53, 82, 22), None
(55, 63, 19, 21, 5, 52, 22, 60, 29), None
(63, 93, 25, 63, 2, 34, 30, 26, 42), None
(83, 32, 51, 33, 9, 20, 37, 45, 26), 15.0
(80, 69, 73, 34, 13, 48, 85, 41, 14), 15.0
(83, 30, 44, 32, 9, 20, 38, 45, 25), 19.0
(87, 90, 72, 72, 13, 15, 88, 39, 13), None
(76, 75, 48, 30, 37, 31, 49, 36, 19), 16.0
(82, 5, 51, 67, 5, 68, 34, 48, 27), None
(78, 20, 41, 46, 46, 24, 13, 54, 35), None
(85, 79, 77, 50, 28, 63, 18, 79, 22), None
(80, 70, 74, 59, 15, 45, 92, 34, 84), 15.0
(81, 71, 80, 59, 16, 37, 52, 94, 93), 18.0
(88, 26, 55, 35, 7, 17, 86, 43, 11), None
(84, 61, 21, 28, 9, 29, 46, 46, 25), None
(81, 67, 75, 42, 19, 49, 95, 40, 49), None
(78, 34, 46, 33, 11, 40, 82, 42, 15), 18.0
(80, 85, 74, 38, 14, 45, 86, 35, 20), 16.0
(74, 87, 60, 34, 15, 54, 78, 32, 17), 16.0
(86, 94, 65, 36, 21, 47, 93, 49, 0), 16.0
(72, 73, 71, 55, 42, 42, 90, 38, 79), None
(83, 70, 85, 24, 25, 49, 74, 45, 32), 17.0
(57, 89, 26, 70, 66, 32, 59, 24, 58), 18.0
(80, 13, 67, 61, 10, 22, 93, 29, 6), None
(77, 68, 69, 53, 12, 27, 81, 57, 83), 16.0
(83, 81, 15, 32, 31, 13, 98, 41, 38), None
(53, 83, 29, 59, 0, 25, 26, 28, 51), 16.0
(45, 91, 49, 29, 14, 56, 36, 34, 27), 17.0
(76, 13, 18, 31, 58, 59, 44, 84, 9), 18.0
(60, 29, 23, 65, 3, 20, 31, 88, 46), None
(49, 86, 79, 58, 8, 65, 28, 23, 86), None
(79, 42, 53, 67, 5, 23, 15, 30, 23), None
(56, 65, 22, 27, 7, 9, 50, 96, 29), None
(80, 73, 51, 34, 18, 61, 48, 32, 54), 18.0
(89, 23, 83, 63, 2, 29, 33, 13, 77), 16.0
(84, 88, 57, 36, 16, 11, 35, 37, 61), 16.0
(81, 70, 17, 75, 71, 47, 41, 42, 24), 19.0
(86, 76, 73, 30, 14, 51, 31, 26, 13), 18.0
(75, 72, 20, 39, 12, 33, 85, 39, 21), None
(64, 69, 26, 56, 4, 20, 21, 44, 56), None
(54, 64, 32, 73, 8, 42, 29, 47, 26), 20.0
(51, 84, 54, 33, 6, 18, 56, 51, 48), None
(78, 92, 23, 61, 10, 27, 37, 91, 18), 16.0
(82, 67, 76, 49, 78, 15, 24, 34, 89), 15.0
(59, 66, 77, 47, 92, 14, 19, 31, 89), 16.0
(82, 58, 49, 48, 32, 16, 24, 40, 91), 17.0
(84, 90, 75, 68, 99, 45, 26, 34, 86), None
(79, 86, 69, 14, 84, 5, 23, 36, 81), None
(82, 74, 37, 65, 77, 15, 69, 42, 86), 18.0
(76, 71, 82, 52, 27, 92, 91, 44, 91), None
(70, 79, 19, 25, 12, 31, 54, 93, 30), 16.0
(73, 68, 52, 45, 52, 36, 51, 27, 70), None
(80, 67, 14, 51, 23, 12, 29, 62, 52), 17.0
(86, 17, 63, 43, 10, 38, 31, 30, 16), 16.0
(82, 70, 78, 37, 0, 18, 33, 33, 24), None
(47, 63, 24, 32, 64, 22, 84, 99, 94), None
(78, 69, 27, 34, 88, 24, 9, 37, 27), None
(84, 47, 73, 30, 17, 20, 46, 46, 51), None
(61, 88, 11, 54, 20, 28, 17, 28, 96), None
(80, 81, 16, 71, 29, 34, 27, 49, 14), 14.0
(80, 83, 15, 71, 33, 35, 27, 21, 11), 16.0
(67, 81, 46, 50, 29, 33, 25, 68, 12), 18.0
(77, 86, 17, 70, 13, 31, 21, 49, 14), 18.0
(18, 75, 21, 67, 29, 63, 28, 48, 8), None
(82, 72, 89, 73, 25, 25, 49, 25, 4), None
(79, 77, 18, 76, 35, 40, 32, 43, 34), 16.0
(85, 16, 76, 28, 2, 70, 34, 40, 16), None
(88, 84, 70, 58, 10, 7, 97, 57, 21), None
(81, 90, 13, 63, 31, 10, 88, 46, 10), None
(75, 82, 59, 49, 16, 34, 29, 50, 42), 16.0
(83, 68, 98, 36, 4, 57, 23, 89, 57), None
(43, 85, 30, 32, 14, 49, 27, 38, 59), 17.0
(46, 95, 21, 56, 0, 23, 16, 19, 46), None
(87, 93, 65, 35, 23, 46, 93, 53, 53), None
(57, 61, 76, 46, 95, 14, 20, 32, 88), 17.0
(77, 78, 50, 32, 12, 36, 79, 51, 26), 16.0
(84, 65, 25, 26, 19, 61, 35, 94, 32), 14.0
(84, 65, 23, 23, 19, 61, 36, 97, 29), None
(80, 66, 25, 27, 26, 59, 32, 93, 32), None
(82, 72, 55, 60, 39, 17, 63, 95, 18), 15.0
(82, 72, 58, 60, 40, 13, 61, 90, 19), 18.0
(85, 88, 28, 60, 28, 16, 30, 29, 15), None
(80, 69, 55, 63, 8, 64, 35, 96, 14), None
(50, 54, 54, 69, 49, 19, 53, 91, 23), None
(83, 74, 56, 21, 37, 21, 64, 95, 18), None
(78, 70, 52, 30, 45, 17, 49, 93, 83), 17.0
(82, 72, 20, 26, 21, 29, 75, 45, 29), None
(80, 67, 48, 34, 43, 12, 39, 42, 31), 17.0
(86, 51, 22, 29, 16, 44, 51, 75, 36), None
(78, 71, 18, 65, 18, 61, 43, 97, 21), None
(91, 86, 15, 61, 72, 18, 25, 95, 13), 18.0
(59, 75, 25, 71, 33, 66, 71, 44, 17), None
(76, 75, 50, 30, 41, 31, 48, 36, 18), 16.0
(86, 16, 63, 41, 10, 38, 32, 30, 16), None
(44, 90, 19, 53, 2, 25, 14, 18, 43), 19.0
(75, 88, 61, 34, 15, 54, 79, 32, 25), 14.0
(73, 88, 61, 38, 15, 15, 83, 35, 26), None
(81, 84, 74, 33, 13, 58, 68, 27, 24), 17.0
(79, 87, 53, 35, 38, 54, 86, 32, 74), 16.0
(76, 39, 27, 58, 81, 55, 80, 34, 28), 14.0
(74, 38, 28, 59, 82, 55, 30, 33, 31), 15.0
(74, 30, 16, 57, 83, 52, 81, 35, 33), 16.0
(75, 37, 27, 61, 30, 56, 30, 30, 28), None
(77, 35, 67, 58, 79, 54, 81, 33, 30), 17.0
(71, 41, 24, 59, 87, 56, 55, 34, 27), 18.0
(76, 34, 72, 55, 84, 59, 83, 41, 31), 18.0
(73, 37, 56, 57, 83, 50, 76, 39, 26), 15.0
(72, 38, 56, 57, 80, 52, 79, 39, 25), 18.0
(78, 35, 30, 54, 76, 48, 76, 38, 28), None
(69, 39, 22, 59, 82, 50, 79, 34, 34), None
(54, 46, 59, 62, 87, 51, 64, 42, 24), 17.0
(74, 43, 26, 66, 78, 56, 34, 29, 64), 16.0
(72, 41, 29, 51, 85, 53, 28, 40, 31), 15.0
(62, 49, 33, 31, 86, 54, 28, 47, 32), 16.0
(71, 41, 28, 50, 79, 53, 73, 32, 27), 13.0
(70, 41, 28, 54, 82, 53, 72, 31, 28), None
(71, 40, 28, 51, 80, 51, 77, 37, 30), None
(73, 37, 57, 56, 90, 55, 77, 32, 22), 14.0
(75, 32, 30, 52, 85, 55, 73, 32, 21), None
(79, 68, 52, 50, 97, 58, 78, 31, 23), None
(72, 37, 58, 48, 75, 49, 76, 39, 26), 18.0
(67, 43, 25, 56, 78, 56, 82, 35, 12), None
(74, 91, 55, 58, 0, 57, 58, 65, 2), None
(9, 85, 60, 56, 47, 60, 74, 28, 22), None
(65, 88, 21, 72, 89, 48, 77, 26, 20), 16.0
(69, 39, 57, 53, 82, 53, 12, 92, 39), None
(76, 82, 55, 68, 18, 51, 66, 41, 23), 18.0
(72, 41, 39, 90, 93, 63, 80, 79, 26), 18.0
(84, 28, 32, 74, 89, 21, 26, 29, 78), 16.0
(49, 35, 61, 33, 6, 27, 87, 25, 54), None
(73, 39, 26, 52, 81, 52, 30, 34, 37), None
(77, 36, 23, 47, 59, 33, 78, 33, 28), None
(74, 38, 27, 55, 80, 55, 28, 23, 31), None
(71, 45, 29, 24, 90, 54, 32, 7, 25), None
(80, 72, 52, 63, 11, 23, 38, 44, 20), 17.0
(52, 32, 54, 37, 24, 82, 84, 90, 49), 15.0
(76, 42, 36, 59, 85, 58, 75, 37, 26), 16.0
(83, 87, 19, 69, 21, 55, 36, 31, 34), 14.0
(52, 89, 57, 69, 22, 60, 81, 93, 48), 16.0
(83, 86, 19, 50, 20, 17, 36, 31, 35), 16.0
(82, 66, 16, 44, 26, 11, 23, 31, 33), 17.0
(52, 32, 14, 70, 24, 19, 34, 28, 51), 19.0
(77, 83, 50, 35, 21, 58, 45, 48, 29), 15.0
(70, 87, 24, 49, 91, 55, 25, 32, 30), 17.0
(48, 84, 51, 36, 24, 82, 85, 49, 85), None
(56, 80, 31, 64, 55, 89, 82, 27, 56), None
(68, 10, 18, 66, 35, 31, 10, 11, 23), None
(73, 38, 13, 53, 78, 53, 50, 32, 28), None
(75, 88, 25, 27, 61, 50, 29, 40, 33), 15.0
(80, 2, 20, 72, 16, 61, 52, 96, 15), None
(77, 83, 48, 30, 19, 58, 41, 48, 29), None
(79, 91, 80, 68, 14, 56, 31, 35, 17), 17.0
(74, 36, 53, 28, 83, 50, 60, 88, 50), None
(72, 85, 17, 74, 84, 54, 62, 30, 25), 18.0
(29, 56, 57, 61, 29, 33, 55, 94, 22), None
(58, 25, 34, 47, 31, 95, 27, 36, 46), 19.0
(54, 30, 45, 39, 3, 78, 84, 71, 24), None
(51, 80, 22, 37, 23, 82, 47, 86, 40), 19.0
(55, 32, 16, 56, 27, 74, 91, 45, 49), 16.0
(78, 33, 24, 32, 69, 8, 36, 34, 9), 17.0
(81, 76, 59, 34, 26, 36, 83, 90, 45), 16.0
(85, 82, 52, 35, 22, 58, 44, 99, 32), None
(78, 70, 50, 34, 17, 29, 40, 52, 36), 17.0
(89, 87, 20, 32, 2, 63, 33, 94, 19), 19.0
(82, 40, 62, 52, 86, 14, 80, 38, 12), 14.0
(84, 21, 73, 57, 81, 12, 80, 37, 93), 16.0
(69, 41, 27, 51, 86, 14, 77, 37, 30), 17.0
(61, 93, 30, 49, 87, 52, 30, 39, 99), None
(49, 38, 55, 77, 25, 9, 78, 4, 7), None
(75, 43, 25, 54, 61, 53, 79, 39, 32), 15.0
(82, 89, 60, 26, 52, 13, 71, 30, 11), 15.0
(76, 86, 60, 29, 64, 12, 71, 55, 11), 19.0
(53, 36, 12, 70, 0, 30, 19, 33, 52), 15.0
(41, 40, 63, 60, 21, 15, 74, 15, 13), None
(72, 89, 28, 52, 21, 56, 29, 40, 33), 17.0
(80, 74, 22, 82, 75, 35, 25, 34, 81), 14.0
(82, 89, 62, 24, 62, 34, 70, 60, 81), None
(87, 46, 22, 51, 88, 26, 27, 74, 35), 18.0
(50, 34, 7, 71, 0, 10, 19, 29, 53), None
(80, 85, 21, 81, 24, 38, 84, 42, 15), 18.0
(84, 87, 68, 90, 19, 47, 88, 35, 81), 18.0
(46, 83, 19, 85, 75, 57, 38, 46, 29), None
(74, 98, 26, 79, 84, 50, 34, 38, 27), None
(77, 40, 22, 55, 81, 60, 16, 32, 27), 16.0
(67, 42, 17, 86, 83, 32, 76, 36, 42), None
(79, 81, 24, 26, 56, 67, 45, 43, 9), 18.0
(84, 5, 19, 94, 5, 61, 96, 34, 83), None
(76, 92, 65, 84, 20, 55, 32, 33, 62), 20.0
(74, 39, 54, 37, 85, 51, 80, 40, 31), 15.0
(80, 73, 70, 98, 15, 36, 81, 43, 77), None
(78, 78, 24, 29, 73, 65, 22, 62, 5), None
(75, 44, 25, 21, 63, 13, 25, 30, 34), None
(87, 90, 59, 69, 2, 29, 73, 28, 11), 16.0
(82, 53, 15, 65, 17, 27, 37, 32, 81), 16.0
(85, 27, 57, 31, 39, 19, 75, 83, 21), 16.0
(71, 37, 29, 54, 22, 57, 27, 48, 27), None
(81, 74, 61, 76, 76, 35, 79, 37, 14), None
(83, 44, 21, 72, 70, 53, 20, 41, 18), 17.0
(81, 47, 10, 67, 1, 24, 16, 34, 16), None
(74, 37, 12, 70, 52, 49, 22, 29, 32), 16.0
(79, 85, 23, 55, 66, 62, 8, 32, 71), 17.0
(77, 74, 9, 74, 13, 30, 18, 35, 24), None
(49, 87, 18, 57, 0, 46, 24, 39, 84), 17.0
(83, 34, 22, 26, 56, 4, 78, 38, 52), None
(53, 60, 12, 23, 60, 31, 82, 31, 54), None
(47, 42, 27, 40, 91, 41, 84, 27, 0), None
(86, 70, 75, 34, 9, 38, 13, 78, 91), 16.0
(79, 88, 57, 58, 46, 55, 67, 95, 13), 14.0
(79, 77, 55, 59, 49, 16, 65, 0, 21), 18.0
(37, 83, 56, 57, 22, 55, 76, 36, 13), 16.0
(81, 64, 15, 45, 77, 15, 65, 34, 19), None
(82, 90, 58, 53, 48, 11, 67, 30, 12), 14.0
(70, 91, 59, 52, 44, 8, 69, 40, 9), 15.0
(77, 84, 2, 53, 18, 58, 67, 46, 25), 13.0
(84, 86, 2, 50, 48, 10, 67, 67, 12), None
(79, 84, 77, 49, 46, 34, 73, 45, 6), None
(77, 89, 57, 57, 46, 58, 5, 33, 24), None
(77, 80, 92, 54, 54, 52, 66, 43, 13), None
(88, 91, 1, 19, 19, 59, 69, 47, 12), None
(72, 89, 5, 53, 53, 53, 71, 30, 9), None
(80, 95, 20, 47, 33, 32, 99, 22, 60), None
(75, 39, 18, 54, 95, 6, 79, 26, 3), None
(81, 85, 47, 62, 50, 11, 68, 50, 22), None
(78, 87, 20, 68, 18, 57, 18, 51, 29), None
(77, 82, 42, 9, 42, 55, 63, 47, 45), None
(83, 88, 63, 55, 44, 13, 67, 30, 38), 16.0
(34, 85, 64, 32, 16, 64, 47, 97, 67), None
(80, 83, 51, 83, 14, 58, 86, 47, 15), None
(76, 93, 23, 62, 48, 59, 30, 24, 41), 13.0
(86, 93, 60, 61, 48, 10, 63, 25, 7), None
(25, 91, 22, 52, 50, 60, 32, 25, 40), None
(76, 93, 24, 63, 47, 60, 29, 17, 41), 16.0
(78, 81, 3, 73, 47, 35, 14, 21, 43), None
(78, 77, 53, 37, 51, 57, 58, 98, 48), None
(82, 87, 53, 38, 80, 90, 81, 28, 50), 16.0
(81, 95, 71, 59, 16, 56, 34, 44, 14), 16.0
(76, 89, 25, 56, 20, 59, 32, 23, 28), 20.0
(84, 90, 17, 70, 45, 28, 72, 30, 37), 15.0
(69, 92, 58, 52, 44, 6, 72, 28, 10), None
(90, 91, 18, 66, 43, 6, 69, 31, 38), None
(79, 85, 49, 30, 26, 61, 43, 51, 24), 17.0
(86, 87, 0, 33, 49, 62, 51, 64, 24), 17.0
(65, 94, 62, 53, 23, 9, 66, 13, 10), 17.0
(71, 91, 16, 51, 46, 28, 70, 28, 38), None
(69, 88, 21, 48, 30, 2, 68, 42, 9), 16.0
(75, 89, 6, 71, 3, 12, 78, 32, 45), None
(81, 84, 23, 58, 73, 54, 90, 34, 17), 16.0
(84, 86, 17, 68, 45, 26, 36, 46, 36), None
(76, 79, 26, 55, 40, 56, 63, 69, 29), 16.0
(79, 44, 23, 54, 92, 53, 34, 36, 25), 15.0
(73, 97, 59, 51, 48, 8, 69, 56, 7), None
(82, 72, 73, 61, 37, 14, 61, 26, 15), None
(94, 50, 56, 41, 86, 96, 80, 94, 47), None
(79, 62, 20, 50, 78, 59, 25, 32, 95), 18.0
(82, 82, 55, 65, 18, 16, 64, 49, 19), None
(74, 81, 54, 63, 28, 55, 81, 54, 31), None
(45, 58, 31, 75, 3, 25, 30, 30, 35), None
(85, 88, 62, 36, 26, 85, 31, 91, 43), None
(76, 86, 20, 15, 31, 32, 60, 95, 18), 18.0
(81, 68, 80, 58, 78, 12, 74, 33, 87), 16.0
(84, 90, 57, 72, 45, 28, 76, 76, 26), None
(74, 39, 28, 57, 51, 55, 72, 24, 31), 16.0
(83, 36, 13, 68, 1, 11, 37, 27, 27), None
(52, 96, 14, 64, 3, 33, 20, 24, 55), None
(88, 83, 18, 70, 21, 58, 73, 29, 40), 14.0
(93, 84, 23, 92, 21, 63, 28, 29, 41), 19.0
(88, 84, 18, 70, 49, 58, 76, 20, 37), 14.0
(96, 83, 20, 78, 89, 57, 74, 17, 40), None
(90, 84, 19, 72, 50, 59, 76, 18, 39), 14.0
(91, 80, 18, 72, 58, 59, 77, 15, 41), 14.0
(91, 78, 18, 73, 47, 59, 77, 21, 39), 17.0
(92, 80, 19, 71, 50, 60, 76, 15, 41), 16.0
(90, 81, 21, 76, 59, 57, 74, 20, 38), 16.0
(93, 85, 16, 75, 65, 61, 78, 12, 44), 15.0
(88, 84, 21, 69, 49, 57, 80, 19, 39), 14.0
(88, 83, 22, 69, 54, 58, 75, 16, 43), 17.0
(89, 86, 22, 66, 52, 55, 80, 19, 37), 19.0
(89, 79, 17, 73, 58, 62, 77, 18, 40), 17.0
(0, 84, 19, 69, 50, 57, 79, 19, 36), None
(95, 81, 15, 88, 49, 59, 11, 16, 41), 17.0
(90, 79, 18, 72, 67, 60, 75, 22, 42), 17.0
(98, 87, 16, 67, 18, 54, 73, 26, 44), None
(87, 82, 19, 74, 42, 58, 76, 13, 34), 16.0
(91, 84, 21, 69, 51, 57, 78, 20, 33), 17.0
(92, 83, 19, 70, 54, 62, 73, 17, 37), 14.0
(93, 84, 23, 71, 57, 60, 73, 14, 39), 16.0
(90, 81, 14, 67, 53, 64, 82, 18, 37), 17.0
(87, 85, 24, 73, 48, 59, 80, 22, 40), 16.0
(89, 81, 17, 71, 51, 62, 71, 19, 42), None
(87, 87, 21, 79, 19, 56, 75, 20, 41), None
(93, 78, 19, 70, 54, 65, 77, 16, 38), 17.0
(88, 89, 25, 66, 47, 52, 82, 23, 12), 17.0
(88, 82, 21, 75, 49, 59, 83, 15, 45), 17.0
(78, 88, 25, 72, 18, 54, 14, 27, 22), 16.0
(91, 86, 17, 67, 47, 57, 31, 10, 35), 15.0
(91, 83, 19, 69, 54, 62, 71, 17, 38), 15.0
(97, 83, 18, 69, 51, 60, 74, 18, 35), None
(94, 91, 14, 76, 55, 68, 77, 15, 2), 13.0
(94, 87, 15, 83, 94, 53, 80, 12, 6), None
(95, 93, 20, 78, 55, 75, 77, 14, 0), 15.0
(95, 91, 23, 80, 53, 66, 74, 16, 39), 18.0
(92, 86, 10, 77, 90, 71, 79, 20, 2), 17.0
(91, 81, 8, 74, 60, 62, 76, 18, 43), 17.0
(99, 84, 15, 71, 56, 67, 77, 16, 39), None
(89, 85, 17, 74, 57, 69, 71, 15, 3), None
(93, 79, 20, 72, 58, 64, 75, 21, 37), 13.0
(93, 81, 21, 72, 57, 65, 73, 21, 2), None
(96, 76, 12, 76, 58, 64, 67, 24, 36), None
(97, 80, 19, 70, 55, 66, 69, 21, 37), None
(92, 94, 26, 68, 52, 63, 75, 18, 34), 15.0
(95, 90, 95, 70, 58, 68, 72, 23, 0), None
(92, 79, 14, 73, 49, 62, 80, 10, 4), None
(42, 93, 84, 64, 5, 9, 1, 25, 15), None
(90, 55, 22, 77, 52, 70, 78, 14, 36), 14.0
(90, 59, 22, 78, 98, 69, 78, 8, 58), None
(93, 77, 23, 77, 53, 72, 76, 11, 37), None
(89, 84, 20, 80, 61, 67, 75, 13, 40), 15.0
(86, 82, 17, 73, 59, 62, 17, 19, 39), None
