Sampler:BoTorchSampler
(65, 76, 57, 25, 45, 50), 21.166666666666668
(83, 79, 43, 9, 34, 57), 21.5
(72, 25, 66, 25, 24, 44), None
(58, 58, 79, 17, 45, 65), None
(2, 50, 76, 74, 54, 18), 20.0
(80, 94, 94, 7, 98, 55), None
(93, 67, 63, 30, 69, 95), 16.833333333333332
(71, 67, 65, 21, 91, 96), 19.833333333333332
(84, 73, 87, 29, 50, 99), 21.666666666666668
(75, 86, 54, 40, 74, 84), 21.333333333333332
(26, 8, 62, 47, 69, 45), 19.666666666666668
(94, 56, 72, 50, 60, 93), 24.666666666666668
(52, 80, 47, 84, 33, 30), 18.5
(40, 43, 37, 60, 79, 24), 19.5
(99, 61, 62, 14, 43, 87), 20.166666666666668
Sampler:CmaEsSampler
(34, 99, 43, 60, 29, 27), 21.166666666666668
(70, 82, 58, 38, 62, 43), 16.166666666666668
(8, 69, 60, 25, 54, 10), 16.5
(48, 71, 59, 47, 66, 56), 21.166666666666668
(20, 62, 55, 48, 36, 9), 19.0
(64, 74, 24, 47, 33, 22), 21.166666666666668
(46, 51, 53, 57, 55, 51), None
(63, 68, 63, 37, 64, 40), None
(21, 75, 53, 48, 64, 35), 22.5
(48, 52, 53, 63, 62, 51), 19.666666666666668
(52, 49, 43, 60, 10, 84), 20.0
(40, 61, 69, 45, 18, 59), 20.333333333333332
(50, 75, 66, 27, 32, 22), 21.333333333333332
(55, 76, 53, 2, 55, 30), None
(41, 38, 60, 56, 72, 21), 20.166666666666668
(77, 90, 33, 26, 47, 41), 20.833333333333332
(38, 62, 47, 53, 51, 27), 20.666666666666668
(40, 58, 73, 48, 39, 45), 20.333333333333332
(50, 89, 48, 47, 19, 30), 18.0
(49, 54, 95, 62, 55, 29), 21.833333333333332
(30, 34, 44, 58, 57, 47), 18.666666666666668
(45, 65, 60, 35, 54, 29), 20.5
(44, 56, 34, 50, 49, 42), 16.833333333333332
(12, 81, 58, 22, 39, 30), 19.833333333333332
(70, 55, 46, 50, 29, 64), 23.0
(41, 85, 41, 39, 27, 5), None
(56, 60, 62, 44, 31, 38), 18.333333333333332
(71, 58, 62, 60, 37, 32), 21.0
(65, 66, 64, 33, 39, 17), 19.833333333333332
(36, 50, 64, 60, 47, 8), 19.666666666666668
(28, 68, 52, 52, 43, 41), None
(38, 68, 30, 63, 24, 48), 19.333333333333332
(34, 51, 59, 32, 23, 32), None
(51, 68, 58, 36, 31, 42), 18.833333333333332
(56, 42, 43, 65, 34, 61), 19.166666666666668
(55, 83, 20, 59, 17, 43), 20.5
(41, 42, 39, 61, 48, 40), 22.0
(58, 69, 34, 61, 56, 40), 16.666666666666668
(45, 89, 45, 32, 43, 35), None
(51, 65, 32, 50, 27, 43), 20.5
(55, 39, 49, 60, 31, 59), 22.333333333333332
(60, 52, 35, 52, 38, 42), None
(32, 76, 41, 50, 23, 41), None
(64, 71, 46, 55, 28, 10), 23.333333333333332
(45, 53, 60, 31, 45, 35), None
(48, 57, 16, 68, 17, 53), 16.833333333333332
(61, 69, 30, 43, 50, 37), 18.833333333333332
(51, 53, 32, 56, 49, 74), 19.166666666666668
(76, 45, 24, 53, 54, 23), 18.333333333333332
(52, 71, 31, 77, 21, 30), 16.666666666666668
