Sampler:BoTorchSampler
(129, 237, 235, 149, 102, 293), 48.333333333333336
(103, 381, 326, 214, 395, 328), 50.0
(158, 192, 145, 196, 342, 366), 43.833333333333336
(331, 352, 215, 271, 81, 215), None
(54, 399, 371, 240, 20, 162), 41.833333333333336
(198, 142, 257, 289, 47, 380), 43.666666666666664
(279, 195, 191, 385, 72, 398), 51.0
(172, 212, 270, 347, 104, 350), 45.666666666666664
(213, 183, 305, 260, 41, 374), 47.666666666666664
(295, 143, 235, 316, 0, 326), 49.333333333333336
(251, 83, 223, 217, 147, 360), 47.0
(371, 244, 291, 176, 167, 380), 48.0
(124, 288, 159, 131, 14, 345), 48.0
(321, 338, 341, 369, 294, 68), 43.333333333333336
Sampler:CmaEsSampler
(187, 40, 11, 330, 393, 35), 46.0
(81, 151, 176, 138, 97, 257), 57.833333333333336
(234, 227, 95, 154, 203, 299), 53.5
(156, 239, 67, 355, 149, 131), 51.0
(207, 287, 161, 191, 194, 168), 59.666666666666664
(296, 243, 46, 259, 141, 206), 46.666666666666664
(229, 273, 242, 197, 236, 186), 46.5
(317, 225, 286, 263, 149, 197), 38.166666666666664
(271, 191, 206, 246, 49, 128), 43.0
(249, 286, 144, 184, 129, 173), 46.333333333333336
(175, 186, 126, 220, 207, 203), 58.5
(108, 193, 63, 220, 46, 159), 46.833333333333336
(179, 200, 188, 141, 168, 179), None
(255, 237, 36, 194, 187, 180), 53.833333333333336
(175, 269, 142, 198, 179, 314), 50.5
(189, 339, 181, 91, 166, 194), 43.666666666666664
(149, 194, 232, 195, 291, 180), 50.0
(207, 239, 314, 156, 192, 297), 48.0
(204, 238, 84, 184, 199, 153), 44.666666666666664
(222, 296, 132, 153, 117, 217), 51.5
(203, 276, 83, 228, 214, 199), 41.333333333333336
(166, 293, 120, 219, 217, 204), 44.333333333333336
(118, 199, 144, 88, 247, 218), 53.0
(240, 158, 77, 246, 188, 234), 44.333333333333336
(175, 219, 150, 206, 236, 167), 54.166666666666664
(269, 290, 116, 202, 73, 214), 54.166666666666664
(299, 228, 76, 256, 210, 164), 49.0
(179, 224, 142, 244, 232, 291), 45.333333333333336
(162, 259, 114, 260, 236, 309), 42.666666666666664
(231, 217, 215, 188, 150, 152), 45.0
(178, 190, 215, 290, 154, 145), 51.333333333333336
(194, 297, 67, 216, 119, 247), 42.833333333333336
(270, 235, 78, 234, 220, 212), 50.0
(254, 288, 149, 207, 243, 169), 47.833333333333336
(115, 276, 32, 129, 162, 204), 47.5
(118, 226, 161, 221, 183, 209), 53.666666666666664
(179, 168, 73, 185, 184, 154), 41.0
(270, 147, 214, 158, 196, 124), 52.0
(206, 181, 116, 146, 190, 208), 42.666666666666664
(184, 184, 174, 218, 197, 77), None
(209, 207, 141, 129, 118, 228), 43.833333333333336
(113, 214, 178, 137, 223, 179), 50.833333333333336
(157, 242, 133, 173, 243, 173), None
(104, 225, 168, 212, 222, 157), 49.666666666666664
(231, 232, 177, 161, 210, 122), 40.333333333333336
(173, 250, 234, 265, 267, 193), 55.666666666666664
(107, 233, 144, 151, 144, 111), None
(192, 203, 151, 200, 155, 175), 37.5
(202, 160, 213, 220, 198, 184), 56.666666666666664
(150, 194, 201, 257, 225, 228), 34.333333333333336
