Sampler:TPESampler
(179, 54, 188), 60.0
(26, 44, 256), 60.0
(60, 285, 262), 96.0
(187, 27, 309), 46.0
(208, 260, 316), 56.0
(37, 225, 357), 54.0
(276, 34, 252), 80.0
(327, 237, 45), 48.0
(348, 240, 60), 70.0
(191, 24, 119), 58.0
(298, 198, 308), 88.0
(317, 190, 325), 54.0
(82, 77, 295), 54.0
(56, 13, 30), 71.0
(69, 69, 93), None
(238, 52, 279), 60.0
(47, 274, 269), 50.0
(106, 29, 159), 94.0
(393, 270, 265), 80.0
(15, 221, 387), 62.0
(25, 231, 344), 52.0
(344, 243, 275), 86.0
(141, 257, 244), 52.0
(55, 253, 255), 78.0
(166, 40, 292), 94.0
(41, 248, 236), 58.0
(1, 262, 267), 82.0
(32, 299, 260), 50.0
(51, 268, 283), 56.0
(78, 284, 301), 68.0
(182, 8, 250), 56.0
(369, 209, 272), 68.0
(222, 231, 286), 62.0
(46, 273, 268), 54.0
(50, 274, 260), 46.0
(25, 299, 258), 62.0
(64, 372, 247), 70.0
(47, 262, 240), 96.0
(74, 252, 279), 86.0
(54, 280, 227), 82.0
(36, 248, 260), 70.0
(203, 242, 275), 88.0
(88, 143, 257), 66.0
(64, 216, 300), 50.0
(52, 237, 290), 70.0
(47, 279, 265), 48.0
(32, 308, 250), 58.0
(18, 288, 264), 58.0
(60, 91, 285), 72.0
(174, 18, 296), 70.0
(156, 57, 278), 62.0
(188, 47, 267), 56.0
(42, 277, 310), 58.0
(198, 35, 277), 74.0
(8, 217, 394), 64.0
(36, 299, 260), 48.0
(28, 295, 363), 48.0
(37, 308, 304), 54.0
(20, 328, 393), 58.0
(11, 298, 378), 54.0
(29, 291, 271), 46.0
(23, 293, 368), 54.0
(31, 195, 362), 58.0
(30, 329, 347), 56.0
(41, 312, 289), 64.0
(47, 295, 261), 46.0
(60, 292, 259), 62.0
(28, 284, 240), 96.0
(51, 265, 273), 52.0
(9, 294, 384), 50.0
(36, 321, 253), 56.0
(15, 302, 399), 47.0
(17, 302, 267), 70.0
(0, 206, 319), 64.0
(42, 306, 330), 82.0
(45, 279, 249), 58.0
(22, 295, 261), 52.0
(9, 284, 386), 58.0
(31, 259, 254), 76.0
(37, 319, 268), 57.0
(71, 277, 275), 98.0
(56, 269, 281), 62.0
(315, 286, 264), 72.0
(181, 299, 55), 50.0
(42, 27, 398), 56.0
(50, 303, 261), 98.0
(15, 19, 270), 81.0
(257, 67, 244), 48.0
(242, 10, 371), 60.0
(50, 271, 240), 50.0
(282, 253, 355), 94.0
(262, 292, 388), 78.0
(195, 67, 284), 50.0
(360, 270, 246), 106.0
(211, 280, 271), 62.0
(6, 312, 39), 56.0
(26, 222, 397), 56.0
(194, 273, 233), 60.0
(64, 130, 256), 72.0
(10, 297, 53), 90.0
(183, 63, 41), 90.0
(0, 293, 4), 51.0
(19, 309, 376), 82.0
(206, 60, 245), 56.0
(45, 236, 255), 65.0
(171, 74, 261), 68.0
(53, 244, 251), 50.0
(32, 259, 263), 50.0
(55, 245, 248), 54.0
(175, 51, 291), 90.0
(37, 301, 49), 52.0
(334, 214, 382), 82.0
(48, 228, 139), 56.0
(63, 287, 274), 58.0
(25, 237, 281), 52.0
(58, 265, 268), 62.0
(34, 244, 235), 50.0
(70, 259, 270), 46.0
(69, 81, 297), 58.0
(99, 259, 213), 80.0
(187, 41, 276), 82.0
(186, 282, 66), 56.0
(73, 291, 366), 56.0
(83, 30, 79), 58.0
(43, 278, 269), 54.0
(46, 252, 263), 56.0
(61, 253, 284), 58.0
(41, 267, 256), 52.0
(15, 293, 389), 58.0
(11, 232, 391), 48.0
(11, 234, 392), 48.0
(15, 230, 375), 58.0
(8, 226, 383), 62.0
(21, 159, 390), 48.0
(0, 239, 398), 56.0
(18, 72, 391), 80.0
(31, 245, 396), 56.0
(23, 221, 399), 54.0
(183, 235, 23), 48.0
(9, 231, 384), 54.0
(26, 232, 238), 70.0
(21, 111, 0), 97.0
(36, 236, 19), 99.0
(15, 261, 183), 64.0
(269, 258, 28), 54.0
(294, 170, 388), 59.0
(26, 225, 168), 70.0
(191, 64, 280), 54.0
(37, 88, 399), 82.0
(53, 245, 254), 50.0
(6, 209, 392), 54.0
(13, 203, 376), 52.0
(204, 301, 33), 62.0
(247, 97, 114), 60.0
(119, 275, 263), 54.0
(179, 320, 380), 88.0
(8, 286, 386), 68.0
(321, 234, 271), 68.0
(396, 222, 259), 91.0
(302, 57, 285), 66.0
(172, 154, 341), 76.0
(28, 175, 348), 62.0
(47, 247, 270), 54.0
(199, 48, 310), 54.0
(229, 21, 248), 57.0
(32, 257, 263), 46.0
(21, 254, 263), 52.0
(37, 238, 8), 96.0
(0, 254, 362), 50.0
(26, 6, 255), 76.0
(31, 266, 17), 46.0
(32, 258, 23), 64.0
(43, 269, 266), 72.0
(13, 261, 246), 72.0
(22, 267, 276), 48.0
(17, 265, 275), 52.0
(22, 253, 276), 70.0
(32, 281, 255), 46.0
(42, 277, 16), 64.0
(33, 286, 14), 52.0
(27, 272, 399), 91.0
(34, 307, 260), 58.0
(57, 291, 252), 68.0
(21, 265, 25), 82.0
(376, 248, 275), 78.0
(48, 279, 389), 54.0
(5, 240, 36), 64.0
(12, 267, 10), 60.0
(29, 213, 390), 52.0
(39, 35, 226), 56.0
(18, 249, 265), 58.0
(26, 272, 372), 64.0
(52, 282, 271), 52.0
(37, 228, 284), 82.0
(256, 186, 257), 78.0
(42, 285, 247), 60.0
(5, 240, 255), 46.0
(1, 13, 245), 90.0
(307, 261, 375), 60.0
(330, 238, 279), 86.0
(355, 294, 257), 80.0
(192, 219, 266), 68.0
(14, 274, 240), 50.0
(10, 246, 252), 52.0
(166, 300, 329), 70.0
(8, 232, 295), 72.0
(64, 256, 91), 64.0
(51, 314, 270), 74.0
(32, 264, 232), 52.0
(39, 286, 260), 58.0
(220, 250, 242), 87.0
(18, 238, 392), 54.0
(23, 199, 22), 58.0
(32, 227, 380), 86.0
(0, 275, 289), 52.0
(56, 236, 275), 66.0
(69, 224, 282), 70.0
(46, 1, 261), 94.0
(23, 265, 357), 54.0
(279, 280, 369), 54.0
(32, 136, 255), 96.0
(16, 212, 204), 64.0
(130, 242, 266), 50.0
(26, 23, 192), 66.0
(40, 303, 270), 70.0
(54, 256, 280), 52.0
(61, 251, 266), 60.0
(8, 220, 128), 84.0
(37, 292, 254), 70.0
(5, 247, 250), 58.0
(12, 259, 398), 53.0
(46, 307, 241), 98.0
(181, 43, 335), 56.0
(19, 243, 385), 58.0
(187, 337, 274), 100.0
(32, 299, 259), 51.0
(234, 264, 48), 48.0
(43, 278, 73), 60.0
(199, 230, 152), 56.0
(237, 271, 52), 72.0
(25, 264, 288), 70.0
(255, 256, 250), 84.0
(230, 285, 264), 66.0
(270, 268, 231), 76.0
(214, 253, 222), 64.0
(289, 30, 245), 54.0
(178, 16, 60), 78.0
(8, 239, 323), 52.0
(29, 271, 260), 50.0
(47, 313, 19), 66.0
(60, 290, 275), 62.0
(163, 233, 48), 46.0
(149, 282, 304), 80.0
(175, 230, 392), 68.0
(37, 295, 1), 58.0
(188, 262, 33), 84.0
(208, 272, 349), 62.0
(77, 217, 390), 58.0
(165, 205, 382), 74.0
(195, 233, 268), 92.0
(158, 242, 13), 58.0
(186, 75, 27), 80.0
(169, 161, 8), 70.0
(51, 277, 259), 93.0
(139, 289, 281), 54.0
(6, 249, 287), 52.0
(23, 308, 365), 100.0
(13, 225, 47), 82.0
(18, 360, 239), 54.0
(15, 257, 273), 80.0
(1, 241, 254), 50.0
(40, 37, 314), 50.0
(36, 193, 399), 57.0
(263, 262, 39), 70.0
(12, 115, 296), 96.0
(113, 251, 86), 54.0
(45, 297, 264), 48.0
(180, 233, 391), 58.0
(72, 303, 264), 66.0
(66, 216, 382), 52.0
(18, 93, 250), 76.0
(51, 317, 268), 54.0
(26, 380, 279), 52.0
(3, 221, 375), 54.0
(31, 324, 384), 56.0
(237, 26, 63), 74.0
(32, 264, 342), 68.0
(204, 246, 47), 90.0
(222, 246, 245), 80.0
(44, 270, 43), 62.0
(60, 8, 173), 90.0
(85, 260, 290), 68.0
(56, 280, 33), 62.0
(195, 17, 256), 60.0
(19, 238, 251), 72.0
(47, 283, 269), 68.0
(51, 294, 273), 80.0
(35, 269, 281), 62.0
(179, 254, 259), 82.0
(173, 49, 264), 54.0
(341, 230, 72), 58.0
(309, 279, 354), 100.0
(42, 209, 270), 74.0
(25, 259, 283), 48.0
(56, 289, 299), 83.0
(190, 222, 370), 58.0
(37, 275, 291), 70.0
(8, 247, 399), 55.0
(43, 307, 263), 78.0
(47, 295, 256), 80.0
(20, 239, 40), 77.0
(388, 251, 53), 70.0
(0, 242, 26), 87.0
(69, 230, 35), 60.0
(190, 235, 29), 66.0
(29, 267, 280), 68.0
(360, 262, 308), 96.0
(10, 105, 391), 56.0
(16, 56, 393), 62.0
(202, 254, 232), 50.0
(8, 201, 19), 56.0
(59, 257, 276), 84.0
(28, 285, 286), 68.0
(50, 302, 263), 68.0
(66, 291, 249), 74.0
(55, 276, 271), 74.0
(269, 64, 260), 84.0
(286, 266, 246), 90.0
(158, 272, 240), 56.0
(80, 212, 280), 56.0
(25, 258, 275), 66.0
(98, 33, 269), 52.0
(26, 246, 253), 50.0
(37, 301, 320), 66.0
(36, 281, 295), 50.0
(0, 223, 286), 72.0
(14, 228, 383), 79.0
(14, 236, 293), 80.0
(214, 262, 65), 50.0
(167, 310, 242), 58.0
(7, 126, 105), 78.0
(23, 274, 336), 74.0
(42, 220, 379), 50.0
(43, 250, 390), 60.0
(62, 47, 255), 60.0
(33, 296, 263), 44.0
(33, 287, 269), 60.0
(32, 316, 253), 78.0
(38, 293, 262), 48.0
(184, 26, 273), 54.0
(52, 286, 264), 56.0
(41, 299, 262), 50.0
(378, 20, 217), 54.0
(21, 270, 255), 58.0
(47, 296, 275), 75.0
(175, 213, 399), 62.0
(27, 281, 278), 50.0
(71, 261, 55), 58.0
(127, 227, 388), 82.0
(38, 285, 267), 71.0
(54, 307, 259), 67.0
(30, 188, 78), 74.0
(20, 9, 274), 58.0
(18, 266, 304), 86.0
(187, 255, 287), 58.0
(163, 243, 16), 62.0
(196, 332, 57), 50.0
(203, 238, 11), 54.0
(49, 303, 250), 54.0
(64, 178, 267), 50.0
(47, 273, 260), 50.0
(32, 315, 237), 68.0
(260, 59, 284), 60.0
(323, 15, 245), 68.0
(153, 43, 5), 76.0
(55, 252, 278), 98.0
(181, 206, 298), 80.0
(108, 271, 270), 52.0
(249, 234, 138), 82.0
(74, 277, 99), 84.0
(43, 0, 327), 97.0
(26, 253, 288), 50.0
(35, 258, 280), 46.0
(90, 265, 279), 50.0
(36, 259, 286), 55.0
(1, 264, 270), 60.0
(41, 298, 257), 58.0
(35, 292, 251), 52.0
(56, 88, 282), 62.0
(42, 398, 267), 60.0
(31, 283, 42), 94.0
(15, 241, 367), 60.0
(20, 195, 359), 56.0
(47, 257, 262), 50.0
(67, 245, 274), 48.0
(38, 290, 262), 54.0
(239, 64, 195), 85.0
(31, 271, 311), 40.0
(30, 276, 312), 80.0
(14, 270, 299), 70.0
(195, 39, 330), 66.0
(9, 156, 314), 70.0
(28, 52, 229), 60.0
(51, 255, 290), 60.0
(59, 260, 283), 62.0
(295, 306, 344), 84.0
(335, 250, 296), 64.0
(27, 279, 310), 50.0
(42, 27, 323), 96.0
(36, 297, 258), 60.0
(46, 284, 304), 54.0
(171, 244, 243), 67.0
(39, 274, 160), 51.0
(32, 265, 250), 54.0
(24, 251, 279), 70.0
(60, 249, 274), 62.0
(21, 311, 349), 72.0
(0, 269, 254), 54.0
(179, 229, 122), 50.0
(203, 262, 26), 52.0
(35, 278, 270), 66.0
(26, 289, 266), 60.0
(187, 292, 17), 58.0
(51, 294, 291), 66.0
(52, 239, 257), 77.0
(35, 284, 272), 50.0
(43, 300, 282), 74.0
(45, 304, 264), 48.0
(21, 260, 247), 88.0
(61, 54, 260), 100.0
(31, 217, 5), 68.0
(44, 310, 251), 54.0
(218, 223, 239), 78.0
(144, 247, 292), 100.0
(11, 207, 394), 50.0
(315, 20, 212), 72.0
(38, 278, 54), 92.0
(249, 270, 235), 67.0
(282, 11, 242), 78.0
(17, 270, 319), 76.0
(350, 263, 304), 95.0
(77, 253, 280), 52.0
(34, 327, 339), 62.0
(47, 299, 335), 68.0
(0, 257, 265), 48.0
(14, 236, 399), 58.0
(56, 277, 276), 71.0
(7, 227, 183), 72.0
(67, 79, 260), 54.0
(182, 256, 285), 66.0
(38, 139, 265), 44.0
(25, 128, 251), 94.0
(26, 244, 274), 48.0
(30, 316, 358), 74.0
(24, 245, 268), 72.0
(41, 289, 262), 80.0
(49, 285, 258), 50.0
(6, 259, 267), 50.0
(399, 267, 48), 51.0
(173, 176, 378), 88.0
(29, 141, 270), 52.0
(53, 38, 273), 88.0
(193, 104, 296), 72.0
(37, 217, 34), 90.0
(17, 213, 318), 68.0
(61, 31, 261), 98.0
(38, 279, 251), 87.0
(47, 287, 351), 58.0
(45, 298, 265), 50.0
(13, 232, 388), 52.0
(33, 307, 326), 82.0
(23, 118, 284), 52.0
(39, 241, 23), 60.0
(166, 8, 256), 56.0
(120, 226, 398), 70.0
(19, 272, 380), 60.0
(32, 197, 247), 52.0
(31, 268, 64), 56.0
(58, 26, 80), 50.0
(51, 147, 305), 70.0
(232, 263, 290), 82.0
(43, 274, 275), 63.0
(134, 281, 279), 48.0
(12, 231, 385), 64.0
(51, 256, 224), 48.0
(8, 203, 273), 48.0
(5, 220, 388), 70.0
(17, 247, 235), 58.0
(60, 244, 255), 48.0
(30, 294, 292), 54.0
(39, 238, 254), 74.0
(24, 252, 277), 70.0
(15, 235, 383), 53.0
(43, 274, 266), 54.0
(67, 267, 266), 78.0
(85, 251, 284), 52.0
(23, 348, 254), 58.0
(77, 152, 364), 90.0
(72, 16, 272), 80.0
(37, 318, 331), 86.0
(54, 303, 245), 70.0
(47, 256, 229), 60.0
(143, 306, 148), 76.0
(40, 294, 263), 56.0
(184, 244, 271), 94.0
(1, 250, 276), 62.0
(0, 42, 393), 89.0
(66, 258, 247), 50.0
(67, 167, 260), 64.0
(32, 32, 280), None
(198, 282, 261), 63.0
(12, 224, 395), 58.0
(22, 212, 361), 58.0
(28, 263, 286), 90.0
(34, 108, 369), 52.0
(50, 274, 267), 48.0
(39, 187, 239), 60.0
(23, 243, 300), 77.0
(59, 251, 253), 78.0
(56, 290, 249), 54.0
(361, 62, 256), 50.0
(1, 260, 266), 86.0
(182, 284, 306), 92.0
(41, 3, 273), 50.0
(47, 314, 263), 48.0
(191, 269, 16), 78.0
(30, 242, 335), 50.0
(27, 269, 281), 64.0
(56, 202, 254), 52.0
(8, 234, 248), 50.0
(47, 290, 267), 52.0
(13, 236, 243), 48.0
(101, 299, 313), 62.0
(22, 119, 391), 50.0
(0, 25, 271), 57.0
(174, 276, 278), 98.0
(212, 83, 256), 76.0
(35, 17, 258), 97.0
(41, 284, 262), 86.0
(54, 52, 293), 82.0
(64, 318, 205), 56.0
(25, 265, 277), 48.0
(30, 302, 288), 60.0
(35, 247, 279), 52.0
(164, 282, 299), 52.0
(17, 256, 286), 52.0
(246, 266, 240), 78.0
(50, 279, 213), 80.0
(255, 258, 220), 76.0
(77, 325, 296), 62.0
(131, 226, 271), 50.0
(291, 40, 219), 58.0
(0, 251, 269), 64.0
(8, 263, 256), 44.0
(44, 273, 249), 56.0
(205, 33, 260), 92.0
(7, 202, 321), 48.0
(10, 262, 265), 78.0
(153, 235, 25), 88.0
(20, 265, 277), 54.0
(11, 290, 259), 60.0
(34, 271, 283), 50.0
(15, 192, 232), 82.0
(6, 183, 241), 58.0
(23, 266, 269), 68.0
(210, 278, 250), 54.0
(197, 227, 22), 56.0
(29, 215, 256), 72.0
(22, 136, 276), 68.0
(50, 272, 268), 40.0
(51, 275, 267), 50.0
(39, 253, 272), 78.0
(49, 257, 247), 48.0
(11, 195, 260), 52.0
(58, 274, 266), 60.0
(3, 261, 255), 50.0
(15, 281, 399), 49.0
(35, 266, 286), 58.0
(46, 255, 239), 70.0
(61, 10, 271), 52.0
(43, 274, 312), 58.0
(29, 287, 342), 76.0
(126, 282, 293), 52.0
(20, 269, 280), 80.0
(41, 293, 256), 62.0
(37, 285, 357), 54.0
(30, 291, 327), 52.0
(18, 268, 275), 60.0
(54, 257, 189), 58.0
(29, 299, 317), 77.0
(48, 337, 264), 48.0
(48, 258, 245), 46.0
(54, 260, 243), 106.0
(42, 263, 167), 66.0
(46, 248, 249), 58.0
(39, 276, 253), 84.0
(60, 251, 262), 64.0
(50, 270, 249), 58.0
(35, 263, 232), 56.0
(56, 251, 131), 82.0
(44, 273, 262), 52.0
(35, 260, 257), 44.0
(41, 260, 244), 92.0
(52, 253, 255), 82.0
(34, 265, 256), 48.0
(48, 243, 236), 50.0
(39, 259, 248), 59.0
(63, 270, 262), 70.0
(54, 249, 270), 64.0
(44, 268, 256), 50.0
(35, 0, 267), 56.0
(63, 260, 245), 86.0
(176, 277, 259), 112.0
(189, 19, 268), 80.0
(32, 98, 252), 74.0
(47, 254, 261), 46.0
(49, 257, 239), 73.0
(69, 247, 247), None
(57, 254, 261), 50.0
(44, 264, 277), 48.0
(37, 237, 254), 74.0
(51, 277, 269), 50.0
(28, 242, 284), 96.0
(44, 268, 273), 54.0
(57, 272, 263), 48.0
(73, 249, 273), 54.0
(37, 254, 247), 56.0
(29, 282, 103), 94.0
(48, 265, 264), 76.0
(161, 242, 303), 62.0
(92, 258, 259), 86.0
(40, 259, 228), 66.0
(189, 278, 290), 58.0
(56, 269, 278), 58.0
(115, 242, 253), 50.0
(62, 252, 258), 64.0
(43, 249, 267), 58.0
(26, 8, 245), 84.0
(34, 240, 284), 58.0
(53, 209, 238), 66.0
(45, 264, 273), 52.0
(68, 259, 0), 62.0
(51, 222, 253), 48.0
(38, 273, 266), 58.0
(35, 264, 259), 50.0
(47, 282, 283), 94.0
(179, 20, 251), 54.0
(60, 247, 237), 54.0
(198, 250, 244), 48.0
(21, 283, 259), 44.0
(172, 257, 262), 58.0
(21, 278, 272), 66.0
(27, 285, 259), 48.0
(26, 273, 253), 58.0
(30, 287, 248), 50.0
(18, 278, 262), 46.0
(19, 285, 307), 61.0
(11, 291, 235), 68.0
(17, 279, 199), 53.0
(26, 170, 296), 86.0
(32, 287, 267), 48.0
(9, 276, 260), 48.0
(19, 294, 257), 86.0
(40, 269, 278), 62.0
(49, 262, 270), 50.0
(7, 28, 266), 84.0
(69, 272, 278), 58.0
(23, 254, 251), 58.0
(24, 229, 351), 58.0
(34, 281, 118), 60.0
(41, 279, 241), 48.0
(16, 287, 268), 79.0
(29, 268, 262), 62.0
(186, 389, 247), 76.0
(52, 265, 253), 46.0
(57, 255, 292), 70.0
(41, 272, 225), 62.0
(193, 278, 231), 88.0
(63, 270, 345), 62.0
(23, 263, 276), 46.0
(31, 263, 286), 64.0
(24, 249, 270), 78.0
(168, 206, 257), 60.0
(51, 268, 242), 56.0
(39, 262, 297), 48.0
(44, 285, 251), 52.0
(33, 16, 179), 94.0
(6, 294, 263), 46.0
(20, 295, 258), 58.0
(1, 361, 266), 82.0
(16, 295, 252), 70.0
(78, 276, 262), 50.0
(11, 279, 273), 80.0
(23, 259, 277), 97.0
(8, 290, 327), 62.0
(15, 304, 263), 66.0
(31, 265, 279), 48.0
(33, 273, 310), 60.0
(15, 289, 244), 58.0
(201, 252, 92), 46.0
(24, 255, 300), 52.0
(15, 299, 288), 57.0
(214, 133, 138), 84.0
(207, 267, 337), 74.0
(202, 261, 98), 56.0
(33, 281, 271), 54.0
(38, 272, 284), 50.0
(198, 253, 107), 58.0
(47, 274, 241), 48.0
(59, 257, 251), 84.0
(24, 265, 280), 82.0
(205, 268, 319), 60.0
(1, 306, 253), 58.0
(51, 287, 257), 50.0
(195, 277, 273), 76.0
(219, 148, 277), 71.0
(44, 245, 234), 50.0
(38, 283, 290), 54.0
(16, 284, 259), 46.0
(180, 286, 247), 64.0
(25, 296, 268), 50.0
(19, 295, 272), 88.0
(19, 259, 264), 50.0
(28, 289, 288), 54.0
(3, 24, 249), 86.0
(9, 269, 241), 54.0
(54, 280, 281), 68.0
(223, 239, 323), 80.0
(200, 249, 298), 42.0
(18, 161, 258), 58.0
(214, 249, 281), 70.0
(201, 304, 307), 98.0
(208, 247, 313), 60.0
(70, 291, 287), 54.0
(224, 260, 266), 104.0
(205, 257, 286), 62.0
(11, 298, 164), 54.0
(194, 8, 316), 64.0
(212, 248, 59), 78.0
(29, 185, 309), 72.0
(150, 377, 296), 76.0
(28, 266, 308), 60.0
(38, 277, 272), 80.0
(5, 237, 301), 52.0
(43, 258, 299), 58.0
(56, 269, 90), 50.0
(24, 309, 73), 52.0
(65, 177, 290), 56.0
(10, 265, 299), 48.0
(185, 241, 126), 68.0
(33, 271, 271), None
(44, 283, 260), 86.0
(189, 232, 39), 60.0
(206, 23, 303), 50.0
(51, 288, 252), 56.0
(197, 276, 67), 94.0
(56, 295, 279), 82.0
(9, 255, 258), 78.0
(1, 262, 173), 56.0
(193, 246, 153), 56.0
(48, 254, 292), 66.0
(201, 13, 294), 44.0
(201, 28, 295), 48.0
(218, 273, 293), 66.0
(209, 7, 308), 36.0
(225, 12, 317), 54.0
(216, 4, 300), 50.0
(209, 289, 292), 56.0
(216, 16, 284), 48.0
(212, 22, 306), 58.0
(207, 30, 313), 58.0
(195, 11, 307), 58.0
(202, 1, 279), 46.0
(204, 6, 316), 52.0
(200, 1, 304), 76.0
(190, 4, 301), 54.0
(208, 7, 295), 62.0
(229, 251, 229), None
(199, 0, 291), 60.0
(188, 30, 311), 54.0
(220, 9, 328), 62.0
(16, 268, 243), 58.0
(199, 12, 323), 52.0
(207, 16, 303), 74.0
(210, 10, 314), 52.0
(103, 85, 78), 56.0
(34, 261, 284), 66.0
(219, 311, 274), 88.0
(20, 300, 203), 55.0
(226, 16, 295), 54.0
(65, 256, 283), 50.0
(13, 264, 285), 70.0
(211, 2, 252), 82.0
(200, 8, 370), 64.0
(24, 1, 275), 48.0
(184, 20, 304), 55.0
(86, 70, 271), 54.0
(197, 21, 324), 52.0
(34, 263, 265), 60.0
(61, 272, 209), 90.0
(210, 13, 294), 50.0
(10, 248, 266), 60.0
(203, 2, 280), 57.0
(192, 35, 310), 58.0
(215, 293, 253), 62.0
(182, 24, 298), 48.0
(190, 1, 287), 58.0
(42, 280, 264), 74.0
(179, 255, 87), 70.0
(165, 17, 328), 58.0
(174, 33, 346), 60.0
(192, 9, 290), 68.0
(203, 12, 195), 46.0
(185, 15, 317), 54.0
(220, 12, 363), 62.0
(201, 0, 275), 44.0
(37, 113, 270), 86.0
(197, 0, 282), 44.0
(195, 2, 279), 66.0
(213, 7, 281), 56.0
(207, 5, 274), 60.0
(200, 1, 299), 48.0
(187, 0, 287), 75.0
(204, 6, 285), 58.0
(225, 9, 290), 60.0
(175, 0, 300), 48.0
(186, 0, 268), 90.0
(200, 14, 311), 50.0
(231, 1, 278), 64.0
(192, 22, 275), 84.0
(211, 12, 286), 62.0
(197, 11, 289), 56.0
(217, 8, 275), 100.0
(12, 308, 260), 56.0
(207, 4, 292), 62.0
(182, 22, 335), 54.0
(191, 17, 292), 70.0
(80, 15, 192), 76.0
(197, 19, 188), 58.0
(205, 7, 279), 56.0
(198, 3, 268), 54.0
(222, 9, 281), 54.0
(213, 14, 280), 56.0
(178, 0, 299), 50.0
(210, 6, 258), 68.0
(222, 16, 184), 76.0
(197, 25, 306), 50.0
(192, 241, 8), 58.0
(235, 299, 267), 104.0
(70, 302, 273), 48.0
(204, 9, 274), 48.0
(214, 170, 290), 48.0
(6, 207, 266), 48.0
(202, 12, 261), 62.0
(194, 33, 306), 54.0
(206, 0, 290), 70.0
(183, 263, 301), 88.0
(215, 0, 354), 56.0
(42, 1, 277), 88.0
(53, 98, 237), 84.0
(202, 42, 257), 44.0
(202, 40, 249), 64.0
(189, 39, 257), 60.0
(209, 54, 267), 88.0
(31, 27, 283), 98.0
(216, 9, 280), 50.0
(205, 41, 219), 58.0
(205, 25, 267), 70.0
(157, 35, 322), 52.0
(221, 25, 8), 102.0
(196, 287, 263), 64.0
(193, 47, 250), 60.0
(215, 14, 243), 46.0
(175, 64, 255), 74.0
(216, 20, 111), 60.0
(190, 28, 329), 48.0
(52, 6, 244), 90.0
(39, 283, 268), 62.0
(201, 14, 31), 58.0
(229, 15, 209), 82.0
(209, 8, 217), 60.0
