Sampler:TPESampler
(360, 140, 322), 74.0
(370, 25, 362), 68.0
(347, 45, 239), None
(354, 11, 393), 66.0
(339, 20, 332), 79.0
(297, 34, 378), 62.0
(335, 11, 7), None
(321, 158, 342), 86.0
(326, 23, 354), 60.0
(300, 32, 380), 68.0
(313, 23, 372), 62.0
(330, 1, 355), 66.0
(307, 22, 367), 74.0
(366, 53, 350), 64.0
(299, 7, 399), None
(290, 37, 362), 80.0
(359, 43, 343), None
(264, 29, 328), 64.0
(276, 18, 377), 64.0
(337, 13, 337), None
(316, 0, 386), 60.0
(324, 0, 389), 62.0
(316, 8, 368), None
(326, 36, 386), 74.0
(312, 61, 373), 86.0
(351, 27, 359), 69.0
(381, 16, 312), 68.0
(323, 5, 389), None
(308, 23, 380), 80.0
(346, 12, 351), 60.0
(347, 8, 356), None
(336, 16, 367), 60.0
(333, 15, 352), 68.0
(345, 18, 367), 76.0
(357, 13, 358), 94.0
(372, 25, 395), 70.0
(343, 379, 371), 85.0
(297, 32, 380), 70.0
(336, 0, 348), 63.0
(314, 6, 384), None
(320, 23, 376), 60.0
(324, 13, 393), 60.0
(321, 20, 396), 61.0
(319, 24, 399), 60.0
(323, 21, 393), 61.0
(326, 21, 398), 61.0
(321, 188, 398), 74.0
(329, 247, 391), 110.0
(327, 21, 399), 62.0
(320, 27, 388), 68.0
(308, 12, 393), 66.0
(319, 24, 383), 58.0
(340, 40, 383), 76.0
(321, 28, 376), 66.0
(316, 10, 387), None
(332, 17, 382), 68.0
(304, 33, 374), 62.0
(199, 46, 389), None
(330, 20, 398), 69.0
(344, 22, 391), 59.0
(352, 10, 383), None
(343, 25, 366), 70.0
(356, 7, 391), None
(339, 34, 399), 64.0
(347, 16, 376), 60.0
(363, 14, 373), 60.0
(369, 9, 374), None
(359, 0, 362), 56.0
(363, 4, 363), None
(351, 13, 371), 82.0
(359, 0, 366), 62.0
(346, 14, 380), 74.0
(353, 28, 361), 64.0
(366, 15, 375), 66.0
(342, 5, 384), None
(377, 0, 139), 77.0
(362, 26, 362), None
(97, 15, 371), None
(334, 20, 378), 88.0
(347, 33, 387), 80.0
(170, 22, 379), 90.0
(329, 10, 355), None
(337, 18, 369), 70.0
(347, 27, 390), 65.0
(357, 7, 381), None
(314, 311, 362), 86.0
(334, 39, 372), 70.0
(318, 15, 389), 64.0
(325, 21, 392), 61.0
(327, 22, 399), 61.0
(340, 30, 385), 78.0
(330, 8, 69), None
(351, 21, 399), 69.0
(345, 0, 378), 60.0
(356, 0, 376), 72.0
(344, 9, 352), None
(364, 0, 368), 74.0
(338, 14, 359), 65.0
(322, 15, 392), 64.0
(308, 28, 382), 61.0
(319, 6, 390), None
(131, 23, 376), 80.0
(330, 36, 383), 72.0
(349, 128, 368), 73.0
(343, 14, 390), 64.0
(335, 281, 376), 98.0
(312, 7, 363), None
(372, 336, 384), 92.0
(313, 109, 380), 72.0
(308, 28, 391), 68.0
(327, 21, 397), 63.0
(323, 19, 398), 60.0
(353, 15, 399), 89.0
(302, 32, 382), 66.0
(337, 26, 349), 70.0
(346, 9, 371), None
(319, 17, 374), 77.0
(304, 6, 358), None
(359, 0, 364), 58.0
(364, 4, 365), None
(356, 0, 360), 62.0
(360, 0, 348), 81.0
(345, 12, 208), 86.0
(352, 12, 371), 59.0
(371, 10, 369), None
(356, 0, 354), 80.0
(147, 12, 344), 92.0
(348, 16, 375), 68.0
(364, 7, 363), None
(188, 38, 368), 86.0
(389, 206, 355), 74.0
(338, 20, 383), 58.0
(338, 18, 383), 66.0
(356, 29, 373), 72.0
(352, 8, 386), None
(332, 22, 379), 71.0
(342, 13, 387), 66.0
(229, 31, 363), 68.0
(334, 6, 247), None
(343, 43, 341), None
(365, 299, 371), 91.0
(351, 23, 354), 68.0
(324, 0, 390), 63.0
(337, 18, 378), 61.0
(379, 34, 364), 64.0
(359, 12, 372), 85.0
(349, 26, 355), 62.0
(209, 9, 383), None
(373, 0, 392), 68.0
(345, 22, 366), 65.0
(328, 17, 348), 80.0
(336, 10, 377), None
(313, 38, 335), 82.0
(54, 28, 391), 81.0
(357, 16, 271), 80.0
(366, 0, 359), 62.0
(351, 7, 374), None
(340, 14, 368), 68.0
(347, 24, 192), 70.0
(330, 33, 399), 89.0
(315, 349, 390), 88.0
(321, 7, 383), None
(294, 45, 383), None
(332, 22, 343), 66.0
(251, 15, 378), 72.0
(325, 7, 369), None
(362, 0, 159), 62.0
(340, 17, 386), 74.0
(319, 33, 360), 70.0
(350, 25, 377), 70.0
(357, 11, 394), 72.0
(343, 18, 354), 64.0
(373, 39, 362), 67.0
(333, 27, 384), 62.0
(357, 6, 399), None
(341, 30, 373), 68.0
(350, 162, 367), 90.0
(362, 0, 390), 68.0
(326, 15, 379), 61.0
(385, 47, 349), None
(337, 23, 374), 72.0
(370, 22, 328), 66.0
(307, 221, 338), 70.0
(345, 8, 358), None
(353, 12, 34), 86.0
(282, 35, 232), None
(317, 0, 391), 72.0
(329, 27, 366), 60.0
(330, 19, 362), 74.0
(336, 30, 347), 66.0
(300, 17, 373), 64.0
(322, 51, 385), 70.0
(345, 9, 381), None
(366, 39, 109), 92.0
(355, 7, 392), None
(317, 15, 379), 60.0
(333, 26, 367), 64.0
(289, 14, 354), 68.0
(311, 257, 384), 91.0
(315, 32, 368), 66.0
(339, 22, 360), 56.0
(341, 6, 358), None
(328, 25, 365), 62.0
(351, 175, 376), 98.0
(361, 21, 399), 56.0
(361, 41, 345), None
(323, 22, 396), 59.0
(375, 0, 365), 57.0
(390, 19, 398), 72.0
(377, 31, 384), 68.0
(381, 11, 399), 67.0
(241, 1, 391), 62.0
(367, 0, 260), 59.0
(369, 0, 399), 67.0
(373, 8, 392), None
(381, 98, 350), None
(393, 23, 390), 60.0
(366, 0, 335), 58.0
(366, 7, 338), None
(368, 39, 275), 68.0
(380, 19, 372), 68.0
(371, 14, 398), 90.0
(385, 0, 388), 78.0
(362, 13, 377), 64.0
(359, 7, 288), None
(375, 148, 264), 74.0
(354, 6, 330), None
(357, 0, 327), 62.0
(364, 30, 300), 84.0
(115, 22, 362), None
(354, 0, 306), 60.0
(376, 9, 317), None
(386, 27, 341), 76.0
(351, 14, 231), 82.0
(361, 0, 307), 68.0
(344, 36, 350), 68.0
(338, 8, 351), None
(367, 5, 384), None
(371, 17, 372), 71.0
(302, 20, 399), 59.0
(307, 0, 283), 74.0
(269, 16, 359), 75.0
(288, 18, 342), 82.0
(336, 47, 353), None
(326, 29, 366), 62.0
(278, 27, 399), 56.0
(273, 38, 258), 88.0
(256, 32, 397), None
(393, 24, 179), 87.0
(302, 21, 390), 60.0
(279, 8, 390), None
(348, 29, 399), 69.0
(294, 46, 383), None
(278, 9, 328), None
(345, 23, 361), 78.0
(285, 36, 381), 100.0
(285, 32, 359), 70.0
(328, 240, 399), 80.0
(294, 58, 390), None
(305, 84, 379), 62.0
(339, 14, 393), 75.0
(300, 23, 390), 60.0
(358, 7, 316), None
(312, 12, 370), 58.0
(297, 18, 389), 66.0
(276, 8, 380), None
(354, 383, 296), 84.0
(312, 23, 369), 70.0
(261, 0, 373), 62.0
(324, 41, 373), None
(311, 23, 344), 70.0
(333, 73, 365), 62.0
(309, 31, 382), 68.0
(365, 13, 359), 67.0
(373, 0, 369), 63.0
(379, 12, 393), 83.0
(331, 26, 356), 66.0
(292, 0, 352), 66.0
(319, 7, 385), None
(387, 20, 218), 72.0
(316, 14, 346), 64.0
(347, 12, 377), 68.0
(390, 53, 334), 68.0
(398, 398, 385), None
(360, 7, 336), None
(319, 36, 378), 56.0
(303, 36, 394), 64.0
(350, 116, 374), 96.0
(265, 16, 384), 72.0
(359, 43, 378), None
(300, 20, 399), 59.0
(297, 33, 247), 66.0
(382, 29, 367), 80.0
(310, 21, 395), 74.0
(25, 15, 369), 90.0
(353, 8, 399), None
(289, 6, 388), None
(302, 6, 399), None
(395, 24, 386), 56.0
(376, 39, 399), 73.0
(372, 30, 361), 62.0
(341, 19, 386), 74.0
(395, 26, 390), 69.0
(321, 33, 381), 66.0
(301, 21, 391), 60.0
(282, 14, 374), 72.0
(393, 39, 383), 65.0
(302, 47, 391), None
(284, 27, 365), 62.0
(316, 20, 380), 62.0
(366, 2, 376), 62.0
(308, 364, 387), 88.0
(368, 14, 399), 65.0
(274, 28, 366), 71.0
(337, 12, 358), 73.0
(295, 24, 390), 70.0
(380, 36, 370), 68.0
(222, 0, 398), 69.0
(360, 5, 343), None
(314, 13, 384), 62.0
(355, 16, 278), 60.0
(349, 267, 379), 84.0
(387, 25, 391), 58.0
(385, 33, 205), 78.0
(389, 24, 388), 58.0
(395, 324, 388), 102.0
(385, 44, 392), None
(377, 26, 399), 81.0
(393, 36, 160), 66.0
(392, 52, 385), 62.0
(384, 21, 379), 58.0
(388, 30, 375), 72.0
(397, 21, 382), 56.0
(389, 38, 382), 70.0
(399, 24, 392), 77.0
(396, 18, 374), 80.0
(382, 30, 378), 66.0
(386, 41, 385), None
(397, 22, 127), 90.0
(398, 17, 370), 84.0
(387, 31, 392), 64.0
(376, 9, 366), None
(382, 26, 376), 62.0
(398, 43, 399), None
(385, 66, 386), 65.0
(375, 11, 357), 76.0
(380, 19, 379), 60.0
(390, 35, 392), 66.0
(387, 25, 8), None
(370, 15, 364), 68.0
(377, 8, 369), None
(395, 22, 384), 59.0
(376, 9, 372), None
(366, 18, 360), 78.0
(174, 31, 84), 91.0
(385, 35, 391), 64.0
(398, 186, 378), 86.0
(393, 7, 383), None
(398, 24, 371), 70.0
(387, 52, 384), 62.0
(372, 27, 389), 60.0
(379, 43, 399), None
(392, 20, 380), 68.0
(369, 12, 356), 68.0
(390, 33, 376), 72.0
(332, 196, 392), 94.0
(362, 0, 68), 103.0
Sampler:BoTorchSampler
(66, 106, 294), 80.0
(239, 1, 319), 75.0
(262, 399, 184), 70.0
(239, 240, 342), 90.0
(136, 15, 315), 76.0
(241, 121, 396), 61.0
(234, 31, 223), 73.0
(333, 173, 127), 82.0
(31, 309, 348), 66.0
(306, 312, 174), 88.0
(284, 96, 277), None
(283, 96, 346), None
(284, 96, 360), None
(284, 96, 354), None
(283, 96, 208), None
(283, 96, 213), None
(8, 377, 316), None
(283, 96, 41), None
(283, 96, 158), None
(283, 96, 84), None
(283, 96, 118), None
(283, 96, 177), None
(283, 96, 356), None
(283, 96, 316), None
(284, 96, 211), None
(8, 377, 315), None
(283, 96, 279), None
(283, 96, 67), None
(283, 96, 8), None
(283, 96, 295), None
(284, 96, 90), None
(283, 96, 245), None
(283, 96, 188), None
(284, 96, 103), None
(283, 96, 53), None
(283, 96, 196), None
(283, 96, 214), None
(283, 96, 114), None
(283, 96, 121), None
(283, 96, 224), None
(283, 96, 3), None
(284, 96, 244), None
(283, 96, 222), None
(283, 96, 33), None
(283, 96, 157), None
(284, 96, 355), None
(283, 96, 22), None
(283, 96, 288), None
(284, 96, 121), None
(283, 96, 257), None
(283, 96, 62), None
(283, 96, 281), None
(283, 96, 12), None
(283, 96, 252), None
(283, 96, 365), None
(283, 96, 391), None
(283, 96, 302), None
(283, 96, 164), None
(284, 96, 12), None
(283, 96, 201), None
(283, 96, 300), None
(283, 96, 132), None
(284, 96, 292), None
(284, 96, 348), None
(283, 96, 155), None
(283, 96, 282), None
(284, 96, 206), None
(283, 96, 343), None
(284, 96, 393), None
(283, 96, 232), None
(283, 96, 357), None
(284, 96, 318), None
(283, 96, 238), None
(284, 96, 124), None
(283, 96, 219), None
(283, 96, 373), None
(9, 378, 315), None
(283, 96, 352), None
(283, 96, 141), None
(283, 96, 388), None
(284, 96, 365), None
(284, 96, 139), None
(283, 96, 293), None
(283, 96, 172), None
(283, 96, 231), None
(284, 96, 291), None
(283, 96, 160), None
(284, 96, 172), None
(284, 96, 61), None
(284, 96, 143), None
(284, 96, 79), None
(284, 96, 213), None
(283, 96, 342), None
(283, 96, 385), None
(283, 96, 269), None
(284, 96, 381), None
(283, 96, 358), None
(285, 96, 337), None
(284, 96, 281), None
(284, 96, 384), None
(283, 96, 46), None
(283, 96, 137), None
(284, 96, 157), None
(283, 96, 227), None
(284, 96, 215), None
(283, 96, 333), None
(283, 96, 20), None
(283, 96, 380), None
(283, 96, 292), None
(284, 96, 118), None
(283, 96, 296), None
(284, 96, 374), None
(283, 96, 315), None
(283, 96, 56), None
(284, 96, 349), None
(283, 96, 204), None
(283, 96, 5), None
(283, 96, 268), None
(283, 96, 244), None
(283, 96, 187), None
(283, 96, 146), None
(284, 96, 345), None
(283, 96, 307), None
(283, 96, 348), None
(284, 96, 179), None
(283, 96, 42), None
(284, 96, 276), None
(284, 96, 288), None
(10, 378, 314), None
(283, 96, 91), None
(283, 96, 248), None
(283, 96, 317), None
(283, 96, 40), None
(283, 96, 361), None
(283, 96, 178), None
(284, 96, 108), None
(284, 96, 102), None
(284, 96, 186), None
(283, 96, 247), None
(283, 96, 123), None
(283, 96, 226), None
(284, 96, 248), None
(284, 96, 24), None
(283, 96, 161), None
(284, 96, 180), None
(284, 96, 341), None
(284, 96, 331), None
(283, 96, 353), None
(283, 96, 0), None
(284, 96, 1), None
(284, 96, 146), None
(283, 96, 309), None
(284, 96, 380), None
(283, 96, 363), None
(284, 96, 320), None
(284, 96, 200), None
(283, 96, 354), None
(283, 96, 145), None
(283, 96, 133), None
(284, 96, 199), None
(284, 96, 50), None
(283, 96, 234), None
(283, 96, 135), None
(283, 96, 39), None
(283, 96, 264), None
(284, 96, 131), None
(283, 96, 174), None
(283, 96, 368), None
(283, 96, 349), None
(284, 96, 336), None
(284, 96, 182), None
(283, 96, 87), None
(283, 96, 45), None
(283, 96, 215), None
(283, 96, 170), None
(284, 96, 278), None
(284, 96, 62), None
(283, 96, 237), None
(284, 96, 185), None
(283, 96, 294), None
(283, 96, 14), None
(283, 96, 329), None
(283, 96, 66), None
(284, 96, 221), None
(283, 96, 336), None
(283, 96, 6), None
(283, 96, 89), None
(284, 96, 223), None
(284, 96, 5), None
(283, 96, 370), None
(284, 96, 284), None
(283, 96, 191), None
(284, 96, 343), None
(284, 96, 109), None
(283, 96, 297), None
(284, 96, 193), None
(283, 96, 185), None
(284, 96, 85), None
(283, 96, 163), None
(284, 96, 251), None
(284, 96, 156), None
(283, 96, 308), None
(283, 96, 2), None
(284, 96, 114), None
(284, 96, 129), None
(283, 96, 263), None
(284, 96, 317), None
(283, 96, 272), None
(284, 96, 366), None
(284, 96, 321), None
(284, 96, 379), None
(284, 96, 67), None
(283, 96, 134), None
(284, 96, 153), None
(283, 96, 1), None
(283, 96, 44), None
(284, 96, 232), None
(283, 96, 36), None
(283, 96, 15), None
(283, 96, 310), None
(283, 96, 108), None
(283, 96, 131), None
(283, 96, 233), None
(283, 96, 360), None
(284, 96, 344), None
(283, 96, 262), None
(283, 96, 52), None
(283, 96, 211), None
(283, 96, 249), None
(284, 96, 27), None
(283, 96, 203), None
(283, 96, 395), None
(283, 96, 126), None
(283, 96, 73), None
(284, 96, 238), None
(283, 96, 220), None
(283, 96, 323), None
(284, 96, 316), None
(284, 96, 253), None
(284, 96, 100), None
(283, 96, 289), None
(283, 96, 350), None
(284, 96, 154), None
(284, 96, 304), None
(284, 96, 376), None
(283, 96, 85), None
(283, 96, 305), None
(283, 96, 80), None
(283, 96, 47), None
(284, 96, 390), None
(283, 96, 377), None
(284, 96, 155), None
(284, 96, 264), None
(283, 96, 321), None
(283, 96, 94), None
(283, 96, 397), None
(284, 96, 40), None
(9, 378, 314), None
(284, 96, 361), None
(283, 96, 72), None
(283, 96, 19), None
(283, 96, 13), None
(284, 96, 127), None
(283, 96, 60), None
(283, 96, 217), None
(283, 96, 347), None
(284, 96, 270), None
(283, 96, 255), None
(283, 96, 270), None
(283, 96, 69), None
(283, 96, 223), None
(284, 96, 300), None
(284, 96, 189), None
(283, 96, 152), None
(283, 96, 312), None
(283, 96, 65), None
(284, 96, 120), None
(283, 96, 110), None
(283, 96, 362), None
(284, 96, 51), None
(283, 96, 51), None
(284, 96, 357), None
(284, 96, 168), None
(284, 96, 378), None
(283, 96, 98), None
(283, 96, 173), None
(284, 96, 0), None
(283, 96, 55), None
(283, 96, 284), None
(284, 96, 373), None
(283, 96, 261), None
(284, 96, 351), None
(283, 96, 330), None
(284, 96, 84), None
(283, 96, 96), None
(283, 96, 86), None
(283, 96, 181), None
(283, 96, 378), None
(284, 96, 9), None
(284, 96, 15), None
(284, 96, 4), None
(283, 96, 382), None
(283, 96, 291), None
(283, 96, 394), None
(284, 96, 367), None
(283, 96, 393), None
(283, 96, 299), None
(284, 96, 110), None
(283, 96, 189), None
(284, 96, 75), None
(283, 96, 240), None
(284, 96, 31), None
(284, 96, 144), None
(284, 96, 171), None
(283, 96, 106), None
(283, 96, 70), None
(284, 96, 123), None
(283, 96, 68), None
(283, 96, 7), None
(283, 96, 280), None
(284, 96, 94), None
(283, 96, 399), None
(284, 96, 166), None
(284, 96, 74), None
(284, 96, 43), None
(283, 96, 225), None
(283, 96, 266), None
(284, 96, 243), None
(284, 96, 81), None
(284, 96, 63), None
(283, 96, 139), None
(9, 377, 315), None
(283, 96, 75), None
(284, 96, 332), None
(283, 96, 10), None
(283, 96, 332), None
(284, 96, 241), None
(283, 96, 390), None
(284, 96, 68), None
(283, 96, 398), None
(283, 96, 116), None
(283, 96, 386), None
(283, 96, 17), None
(284, 96, 201), None
(283, 96, 199), None
(283, 96, 250), None
(284, 96, 82), None
(283, 96, 129), None
(284, 96, 136), None
(283, 96, 38), None
(283, 96, 165), None
(284, 96, 383), None
(284, 96, 175), None
(283, 96, 381), None
(283, 96, 112), None
(284, 96, 20), None
(284, 96, 159), None
(284, 96, 301), None
(284, 96, 289), None
(284, 96, 141), None
(284, 96, 324), None
Sampler:CmaEsSampler
(132, 248, 399), 75.0
(217, 130, 113), None
(290, 206, 177), 90.0
(84, 221, 244), 84.0
(185, 191, 266), 84.0
(359, 190, 117), 78.0
(164, 101, 153), 99.0
(130, 243, 212), 78.0
(176, 186, 238), 90.0
(189, 347, 165), 78.0
(233, 231, 124), None
(163, 163, 183), None
(383, 282, 103), 66.0
(286, 134, 112), 67.0
(293, 148, 157), 90.0
(181, 233, 179), None
(298, 247, 106), 66.0
(282, 230, 107), 70.0
(287, 154, 150), 68.0
(277, 134, 144), 80.0
(278, 376, 103), 86.0
(294, 161, 239), 93.0
(375, 240, 97), None
(334, 297, 19), 84.0
(330, 368, 75), 74.0
(387, 215, 95), 68.0
(359, 165, 129), 84.0
(388, 271, 54), 66.0
(319, 230, 194), 84.0
(392, 262, 197), 76.0
(236, 196, 324), 82.0
(194, 281, 205), 88.0
(315, 290, 52), 64.0
(392, 231, 57), None
(244, 307, 49), None
(282, 175, 169), 74.0
(334, 307, 15), 62.0
(333, 266, 40), 66.0
(319, 250, 79), None
(308, 249, 65), 64.0
(293, 287, 86), 56.0
(234, 312, 32), 75.0
(204, 303, 149), 78.0
(359, 212, 35), 78.0
(274, 283, 22), 66.0
(213, 306, 16), 72.0
(398, 221, 136), 66.0
(223, 332, 8), None
(150, 255, 80), None
(243, 242, 42), None
(300, 279, 79), None
(324, 371, 66), 64.0
(197, 243, 131), 76.0
(272, 315, 35), 74.0
(349, 317, 122), 60.0
(365, 322, 153), 78.0
(345, 370, 125), 74.0
(311, 385, 8), None
(171, 283, 82), 70.0
(202, 369, 109), 68.0
(357, 293, 107), 82.0
(281, 287, 124), 78.0
(233, 169, 114), None
(377, 356, 209), 119.0
(46, 364, 146), None
(66, 302, 177), 64.0
(109, 364, 151), 74.0
(174, 363, 23), 82.0
(342, 371, 7), None
(250, 379, 167), 78.0
(339, 391, 80), None
(171, 303, 157), 74.0
(304, 290, 131), 58.0
(315, 347, 122), 58.0
(284, 268, 108), 66.0
(161, 297, 159), 69.0
(213, 157, 101), 94.0
(295, 150, 141), 78.0
(279, 390, 89), 71.0
(384, 274, 161), 68.0
(318, 266, 85), 62.0
(303, 284, 67), 88.0
(300, 294, 163), 72.0
(398, 261, 127), 66.0
(354, 275, 54), 56.0
(138, 170, 186), 88.0
(395, 284, 37), 64.0
(388, 202, 162), 70.0
(382, 251, 65), 67.0
(378, 270, 76), 88.0
(239, 233, 10), None
(322, 278, 99), None
(399, 205, 27), 72.0
(220, 319, 121), 60.0
(328, 301, 93), 68.0
(300, 327, 24), 78.0
(356, 302, 8), None
(350, 279, 53), 83.0
(255, 271, 91), None
(291, 302, 54), 67.0
(262, 250, 93), 72.0
(342, 307, 45), None
(125, 277, 110), None
(230, 274, 106), 66.0
(281, 267, 91), 68.0
(313, 252, 88), 56.0
(242, 249, 96), None
(353, 284, 100), 66.0
(163, 279, 182), 64.0
(384, 279, 59), None
(235, 297, 193), 102.0
(259, 277, 85), 91.0
(308, 243, 96), None
(268, 286, 82), 66.0
(313, 315, 74), 86.0
(172, 279, 119), 82.0
(96, 271, 164), None
(149, 238, 147), 102.0
(183, 262, 194), 86.0
(143, 284, 130), 84.0
(294, 290, 104), 66.0
(174, 319, 102), 76.0
(251, 304, 30), 64.0
(295, 259, 86), 93.0
(243, 282, 107), 86.0
(179, 257, 77), None
(237, 340, 66), 65.0
(248, 246, 72), 74.0
(131, 366, 57), None
(237, 276, 69), 82.0
(236, 286, 60), 64.0
(202, 360, 46), None
(343, 312, 92), 64.0
(191, 396, 77), None
(337, 329, 8), None
(157, 314, 100), 72.0
(261, 291, 85), 66.0
(239, 280, 63), 58.0
(172, 294, 162), 68.0
(151, 282, 100), 78.0
(362, 258, 54), 68.0
(208, 324, 68), 66.0
(207, 307, 12), 86.0
(241, 275, 128), 74.0
(299, 330, 45), None
(193, 245, 76), 76.0
(185, 289, 159), 91.0
(119, 328, 168), 90.0
(300, 289, 56), None
(218, 278, 75), 64.0
(161, 351, 137), 76.0
(173, 337, 138), 74.0
(172, 317, 82), 80.0
(102, 309, 143), 88.0
(275, 323, 67), 65.0
(96, 318, 101), None
(234, 290, 111), None
(144, 314, 150), 72.0
(166, 312, 113), None
(270, 326, 78), None
(179, 320, 124), 64.0
(226, 287, 65), 74.0
(86, 358, 122), 80.0
(144, 307, 86), 100.0
(160, 335, 95), 61.0
(131, 312, 126), 76.0
(61, 311, 152), 76.0
(175, 331, 118), 92.0
(125, 316, 148), 90.0
(316, 309, 53), 66.0
(255, 306, 85), None
(212, 310, 140), 76.0
(237, 284, 67), 63.0
(320, 263, 80), None
(132, 296, 126), 97.0
(357, 318, 8), None
(315, 279, 77), None
(251, 291, 72), 60.0
(305, 305, 70), None
(220, 301, 87), 95.0
(208, 316, 57), None
(305, 249, 60), 66.0
(222, 319, 85), 70.0
(225, 324, 88), 64.0
(332, 274, 62), 81.0
(252, 315, 84), 66.0
(235, 295, 83), 78.0
(214, 318, 80), None
(337, 280, 71), 75.0
(293, 286, 90), 68.0
(311, 303, 78), None
(240, 304, 62), 89.0
(294, 273, 31), 70.0
(270, 298, 80), None
(232, 285, 103), None
(207, 299, 80), None
(251, 257, 87), 73.0
(295, 310, 100), 76.0
(262, 326, 68), 88.0
(317, 275, 43), None
(231, 332, 99), None
(250, 303, 83), 68.0
(263, 289, 104), 66.0
(279, 298, 81), 85.0
(257, 322, 96), None
(291, 296, 78), None
(242, 301, 95), 81.0
(235, 306, 97), None
(242, 331, 103), 68.0
(259, 290, 78), None
(231, 310, 96), None
(290, 283, 83), 70.0
(208, 316, 113), None
(247, 325, 80), None
(239, 329, 66), 67.0
(217, 279, 111), None
(278, 293, 67), 80.0
(292, 284, 85), 64.0
(295, 304, 68), 62.0
(288, 272, 82), 66.0
(299, 302, 85), 62.0
(297, 309, 84), 62.0
(319, 303, 68), 66.0
(285, 270, 107), 66.0
(249, 302, 75), 80.0
(321, 317, 64), 60.0
(224, 306, 115), None
(281, 310, 101), 78.0
(287, 274, 88), 64.0
(331, 293, 73), 78.0
(262, 276, 77), None
(285, 364, 81), 74.0
(306, 304, 85), 76.0
(242, 350, 117), 74.0
(314, 278, 87), 94.0
(336, 345, 92), 70.0
(302, 295, 66), 64.0
(255, 350, 98), None
(286, 295, 86), 56.0
(333, 333, 44), None
(297, 310, 83), 68.0
(324, 307, 68), 68.0
(229, 318, 100), 89.0
(302, 340, 90), 69.0
(277, 344, 74), 64.0
(296, 292, 65), 74.0
(272, 318, 75), 88.0
(267, 301, 84), 74.0
